===2023-04-22 23:50:10===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,50,44,74,148,33,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.8902 | Train Acc: 0.4348
 Site-MNIST     | Train Loss: 0.0459 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1880 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.1300 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.0431 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.5733 | Train Acc: 0.4545
 Site-USPS      | Train Loss: 0.1091 | Train Acc: 0.9730
 Site-USPS      | Train Loss: 0.0506 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.4462 | Train Acc: 0.4318
 Site-MNIST-M   | Train Loss: 1.2361 | Train Acc: 0.5682
 Site-MNIST     | Val  Loss: 0.0259 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0436 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1570 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1473 | Val  Acc: 0.9206
 Site-MNIST     | Val  Loss: 0.1404 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.3831 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.0514 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0508 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.2532 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 2.0052 | Val  Acc: 0.4138
Average Valid Accuracy: 0.7758
 Best site-MNIST      | Epoch:25 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:25 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:25 | Val Acc: 0.9574
 Best site-MNIST      | Epoch:25 | Val Acc: 0.9206
 Best site-MNIST      | Epoch:25 | Val Acc: 0.9494
 Best site-SVHN       | Epoch:25 | Val Acc: 0.1724
 Best site-USPS       | Epoch:25 | Val Acc: 1.0000
 Best site-USPS       | Epoch:25 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:25 | Val Acc: 0.3448
 Best site-MNIST-M    | Epoch:25 | Val Acc: 0.4138
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 26 ============
 Site-MNIST     | Train Loss: 0.4030 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0494 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1676 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.1031 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0335 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5883 | Train Acc: 0.5227
 Site-USPS      | Train Loss: 0.1270 | Train Acc: 0.9595
 Site-USPS      | Train Loss: 0.0596 | Train Acc: 0.9932
 Site-SynthDigits| Train Loss: 1.4377 | Train Acc: 0.4545
 Site-MNIST-M   | Train Loss: 1.2389 | Train Acc: 0.5909
 Site-MNIST     | Val  Loss: 0.0234 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0374 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1259 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.1183 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1349 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.3682 | Val  Acc: 0.2069
 Site-USPS      | Val  Loss: 0.0583 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0564 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.2901 | Val  Acc: 0.2759
 Site-MNIST-M   | Val  Loss: 1.9929 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7774
 Best site-MNIST      | Epoch:26 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:26 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:26 | Val Acc: 0.9787
 Best site-MNIST      | Epoch:26 | Val Acc: 0.9841
 Best site-MNIST      | Epoch:26 | Val Acc: 0.9494
 Best site-SVHN       | Epoch:26 | Val Acc: 0.2069
 Best site-USPS       | Epoch:26 | Val Acc: 1.0000
 Best site-USPS       | Epoch:26 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:26 | Val Acc: 0.2759
 Best site-MNIST-M    | Epoch:26 | Val Acc: 0.3793
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 27 ============
 Site-MNIST     | Train Loss: 0.2085 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0399 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1802 | Train Acc: 0.9155
 Site-MNIST     | Train Loss: 0.0912 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0282 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5058 | Train Acc: 0.5455
 Site-USPS      | Train Loss: 0.1151 | Train Acc: 0.9595
 Site-USPS      | Train Loss: 0.0633 | Train Acc: 0.9865
 Site-SynthDigits| Train Loss: 1.3501 | Train Acc: 0.5000
 Site-MNIST-M   | Train Loss: 1.2720 | Train Acc: 0.6136
 Site-MNIST     | Val  Loss: 0.0212 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0342 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1125 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.1042 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1354 | Val  Acc: 0.9367
 Site-SVHN      | Val  Loss: 2.3398 | Val  Acc: 0.2069
 Site-USPS      | Val  Loss: 0.0552 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0544 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.2824 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 2.0271 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7831
 Best site-MNIST      | Epoch:27 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:27 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:27 | Val Acc: 0.9787
 Best site-MNIST      | Epoch:27 | Val Acc: 0.9841
 Best site-MNIST      | Epoch:27 | Val Acc: 0.9367
 Best site-SVHN       | Epoch:27 | Val Acc: 0.2069
 Best site-USPS       | Epoch:27 | Val Acc: 1.0000
 Best site-USPS       | Epoch:27 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:27 | Val Acc: 0.3448
 Best site-MNIST-M    | Epoch:27 | Val Acc: 0.3793
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 28 ============
 Site-MNIST     | Train Loss: 0.1954 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0388 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1792 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.1044 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.0322 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5150 | Train Acc: 0.5682
 Site-USPS      | Train Loss: 0.1026 | Train Acc: 0.9730
 Site-USPS      | Train Loss: 0.0542 | Train Acc: 0.9865
 Site-SynthDigits| Train Loss: 1.3368 | Train Acc: 0.4545
 Site-MNIST-M   | Train Loss: 1.2153 | Train Acc: 0.5682
 Site-MNIST     | Val  Loss: 0.0245 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0362 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1351 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1143 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1306 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.3520 | Val  Acc: 0.2069
 Site-USPS      | Val  Loss: 0.0485 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0447 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.2546 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 2.0378 | Val  Acc: 0.4138
Average Valid Accuracy: 0.7856
 Best site-MNIST      | Epoch:28 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:28 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:28 | Val Acc: 0.9574
 Best site-MNIST      | Epoch:28 | Val Acc: 0.9841
 Best site-MNIST      | Epoch:28 | Val Acc: 0.9494
 Best site-SVHN       | Epoch:28 | Val Acc: 0.2069
 Best site-USPS       | Epoch:28 | Val Acc: 1.0000
 Best site-USPS       | Epoch:28 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:28 | Val Acc: 0.3448
 Best site-MNIST-M    | Epoch:28 | Val Acc: 0.4138
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 29 ============
 Site-MNIST     | Train Loss: 0.1965 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0358 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1681 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.0990 | Train Acc: 0.9681
 Site-MNIST     | Train Loss: 0.0339 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5181 | Train Acc: 0.5000
 Site-USPS      | Train Loss: 0.0953 | Train Acc: 0.9595
 Site-USPS      | Train Loss: 0.0445 | Train Acc: 0.9932
 Site-SynthDigits| Train Loss: 1.4219 | Train Acc: 0.5227
 Site-MNIST-M   | Train Loss: 1.1791 | Train Acc: 0.6364
 Site-MNIST     | Val  Loss: 0.0120 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0292 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1224 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1163 | Val  Acc: 0.9524
 Site-MNIST     | Val  Loss: 0.1390 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.4186 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.0472 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0428 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.2691 | Val  Acc: 0.3103
 Site-MNIST-M   | Val  Loss: 2.0740 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7687
============ Train epoch 30 ============
 Site-MNIST     | Train Loss: 0.2323 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0368 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1657 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.1294 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.0333 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.4944 | Train Acc: 0.5227
 Site-USPS      | Train Loss: 0.0833 | Train Acc: 0.9730
 Site-USPS      | Train Loss: 0.0399 | Train Acc: 0.9932
 Site-SynthDigits| Train Loss: 1.2816 | Train Acc: 0.5455
 Site-MNIST-M   | Train Loss: 1.1349 | Train Acc: 0.6136
 Site-MNIST     | Val  Loss: 0.0227 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0375 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1660 | Val  Acc: 0.9362
 Site-MNIST     | Val  Loss: 0.1426 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.1247 | Val  Acc: 0.9620
 Site-SVHN      | Val  Loss: 2.3364 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.0466 | Val  Acc: 0.9796
 Site-USPS      | Val  Loss: 0.0390 | Val  Acc: 0.9898
 Site-SynthDigits| Val  Loss: 2.2588 | Val  Acc: 0.4138
 Site-MNIST-M   | Val  Loss: 2.0874 | Val  Acc: 0.3448
Average Valid Accuracy: 0.7735
============ Train epoch 31 ============
 Site-MNIST     | Train Loss: 0.2078 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0400 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1495 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.1096 | Train Acc: 0.9468
 Site-MNIST     | Train Loss: 0.0299 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.4775 | Train Acc: 0.5455
 Site-USPS      | Train Loss: 0.0763 | Train Acc: 0.9730
 Site-USPS      | Train Loss: 0.0300 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2778 | Train Acc: 0.5227
 Site-MNIST-M   | Train Loss: 1.1197 | Train Acc: 0.6591
 Site-MNIST     | Val  Loss: 0.0153 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0322 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1420 | Val  Acc: 0.9362
 Site-MNIST     | Val  Loss: 0.1268 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.1234 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.3857 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.0332 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0297 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.3508 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 2.0815 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7744
============ Train epoch 32 ============
 Site-MNIST     | Train Loss: 0.2098 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0300 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1674 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.0969 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.0264 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.4518 | Train Acc: 0.5455
 Site-USPS      | Train Loss: 0.0739 | Train Acc: 0.9865
 Site-USPS      | Train Loss: 0.0325 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.3124 | Train Acc: 0.5227
 Site-MNIST-M   | Train Loss: 1.1128 | Train Acc: 0.6818
 Site-MNIST     | Val  Loss: 0.0139 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0314 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1262 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.1158 | Val  Acc: 0.9365
 Site-MNIST     | Val  Loss: 0.1240 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.4004 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.0354 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0321 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.3555 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 2.0860 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7740
============ Train epoch 33 ============
 Site-MNIST     | Train Loss: 0.3692 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0370 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2204 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.0823 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.0243 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.4527 | Train Acc: 0.5455
 Site-USPS      | Train Loss: 0.0781 | Train Acc: 0.9730
 Site-USPS      | Train Loss: 0.0316 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2829 | Train Acc: 0.5455
 Site-MNIST-M   | Train Loss: 1.0908 | Train Acc: 0.6818
 Site-MNIST     | Val  Loss: 0.0135 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0261 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1101 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.0941 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1132 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.4084 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.0365 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0327 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.3061 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 2.0981 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7813
============ Train epoch 34 ============
 Site-MNIST     | Train Loss: 0.2067 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0282 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.2136 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.0794 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.0211 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.4598 | Train Acc: 0.5682
 Site-USPS      | Train Loss: 0.0770 | Train Acc: 0.9730
 Site-USPS      | Train Loss: 0.0323 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.3013 | Train Acc: 0.5227
 Site-MNIST-M   | Train Loss: 1.0951 | Train Acc: 0.7045
 Site-MNIST     | Val  Loss: 0.0121 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0291 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1077 | Val  Acc: 0.9574
 Site-MNIST     | Val  Loss: 0.0912 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.1161 | Val  Acc: 0.9620
 Site-SVHN      | Val  Loss: 2.4151 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.0343 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0318 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.3241 | Val  Acc: 0.2759
 Site-MNIST-M   | Val  Loss: 2.0776 | Val  Acc: 0.3793
Average Valid Accuracy: 0.7681
============ Train epoch 35 ============
 Site-MNIST     | Train Loss: 0.1932 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0353 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1831 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.0815 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0222 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.4520 | Train Acc: 0.5227
 Site-USPS      | Train Loss: 0.0756 | Train Acc: 0.9730
 Site-USPS      | Train Loss: 0.0284 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2825 | Train Acc: 0.5000
 Site-MNIST-M   | Train Loss: 1.0739 | Train Acc: 0.6818
 Site-MNIST     | Val  Loss: 0.0161 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0241 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1046 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0872 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1134 | Val  Acc: 0.9620
 Site-SVHN      | Val  Loss: 2.4218 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.0332 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0294 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.2959 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 2.1211 | Val  Acc: 0.3448
Average Valid Accuracy: 0.7768
============ Train epoch 36 ============
 Site-MNIST     | Train Loss: 0.1993 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0339 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1471 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.0850 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.0213 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.4425 | Train Acc: 0.5227
 Site-USPS      | Train Loss: 0.0715 | Train Acc: 0.9865
 Site-USPS      | Train Loss: 0.0227 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2287 | Train Acc: 0.5455
 Site-MNIST-M   | Train Loss: 1.0906 | Train Acc: 0.6818
 Site-MNIST     | Val  Loss: 0.0263 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0305 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0966 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0974 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.0895 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.4185 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.0278 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0242 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.3280 | Val  Acc: 0.3793
 Site-MNIST-M   | Val  Loss: 2.1455 | Val  Acc: 0.3103
Average Valid Accuracy: 0.7765
============ Train epoch 37 ============
 Site-MNIST     | Train Loss: 0.4240 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0254 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1441 | Train Acc: 0.9296
 Site-MNIST     | Train Loss: 0.0694 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0181 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.4016 | Train Acc: 0.5909
 Site-USPS      | Train Loss: 0.0774 | Train Acc: 0.9730
 Site-USPS      | Train Loss: 0.0273 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2546 | Train Acc: 0.5682
 Site-MNIST-M   | Train Loss: 1.0602 | Train Acc: 0.6818
 Site-MNIST     | Val  Loss: 0.0202 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0303 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0909 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0746 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1109 | Val  Acc: 0.9494
 Site-SVHN      | Val  Loss: 2.3639 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.0316 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0284 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.2412 | Val  Acc: 0.3448
 Site-MNIST-M   | Val  Loss: 2.1664 | Val  Acc: 0.3448
Average Valid Accuracy: 0.7740
============ Train epoch 38 ============
 Site-MNIST     | Train Loss: 0.3946 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0336 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1164 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.0820 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.0179 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.3859 | Train Acc: 0.5682
 Site-USPS      | Train Loss: 0.0620 | Train Acc: 0.9865
 Site-USPS      | Train Loss: 0.0210 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2632 | Train Acc: 0.6136
 Site-MNIST-M   | Train Loss: 1.0664 | Train Acc: 0.6364
 Site-MNIST     | Val  Loss: 0.0174 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0247 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0879 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0933 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.0917 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.3824 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.0226 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0194 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.3475 | Val  Acc: 0.3103
 Site-MNIST-M   | Val  Loss: 2.1388 | Val  Acc: 0.3103
Average Valid Accuracy: 0.7702
============ Train epoch 39 ============
 Site-MNIST     | Train Loss: 0.3720 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0244 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1142 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.0750 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0165 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.4320 | Train Acc: 0.6136
 Site-USPS      | Train Loss: 0.0767 | Train Acc: 0.9865
 Site-USPS      | Train Loss: 0.0253 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2261 | Train Acc: 0.5909
 Site-MNIST-M   | Train Loss: 1.0287 | Train Acc: 0.6818
 Site-MNIST     | Val  Loss: 0.0167 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0238 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0970 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0752 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0942 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.4066 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.0245 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0221 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.2933 | Val  Acc: 0.3793
 Site-MNIST-M   | Val  Loss: 2.1448 | Val  Acc: 0.3103
Average Valid Accuracy: 0.7781
============ Train epoch 40 ============
 Site-MNIST     | Train Loss: 0.3989 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0302 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1389 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.0688 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.0144 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.3923 | Train Acc: 0.6136
 Site-USPS      | Train Loss: 0.0627 | Train Acc: 1.0000
 Site-USPS      | Train Loss: 0.0228 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2694 | Train Acc: 0.5682
 Site-MNIST-M   | Train Loss: 1.0244 | Train Acc: 0.7045
 Site-MNIST     | Val  Loss: 0.0083 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0144 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0908 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0777 | Val  Acc: 0.9683
 Site-MNIST     | Val  Loss: 0.0986 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 2.4280 | Val  Acc: 0.1379
 Site-USPS      | Val  Loss: 0.0233 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0224 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 2.3095 | Val  Acc: 0.3103
 Site-MNIST-M   | Val  Loss: 2.1508 | Val  Acc: 0.3448
Average Valid Accuracy: 0.7715
============ Train epoch 41 ============
 Site-MNIST     | Train Loss: 0.3797 | Train Acc: 0.9565
 Site-MNIST     | Train Loss: 0.0250 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.1353 | Train Acc: 0.9437
 Site-MNIST     | Train Loss: 0.0676 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0131 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.3848 | Train Acc: 0.5909
 Site-USPS      | Train Loss: 0.0681 | Train Acc: 0.9865
 Site-USPS      | Train Loss: 0.0241 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.2750 | Train Acc: 0.5682
 Site-MNIST-M   | Train Loss: 1.0207 | Train Acc: 0.6364
