===2023-06-10 12:55:52===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[13,24,43,77,140,252,454,818,1473,2651,80,144,259,467,840,1513,303,547,984,364,655,566,
client_nums=[10,6,3,2,1,]
len_dataset=[7438,4132,2295,1275,708,]
domain number = 5
multiply 100 for Ea!
use train loss for Ea
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
power_decay: 0.9, powerI: 0.9500, powerC: 0.0500
 Site-MNIST                    | Train Loss: 1.7938 | Train Acc: 0.4615
 Site-SVHN                      (4) | Val  Loss: 0.6776 | Val  Acc: 0.7943
Average Valid Accuracy: 0.9035
============ Train epoch 45 ============
cnt=[6, 10, 2, 3, 1, ]
power_decay: 0.9, powerI: 0.5039, powerC: 0.4961
 Site-MNIST                    | Train Loss: 0.3810 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1071 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1151 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.2096 | Train Acc: 0.9351
 Site-MNIST                    | Train Loss: 0.1784 | Train Acc: 0.9643
 Site-MNIST                    | Train Loss: 0.2203 | Train Acc: 0.9325
 Site-MNIST                    | Train Loss: 0.2120 | Train Acc: 0.9383
 Site-MNIST                    | Train Loss: 0.2247 | Train Acc: 0.9328
 Site-MNIST                    | Train Loss: 0.2079 | Train Acc: 0.9416
 Site-MNIST                    | Train Loss: 0.2067 | Train Acc: 0.9378
 Site-USPS                     | Train Loss: 0.1815 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.2305 | Train Acc: 0.9375
 Site-USPS                     | Train Loss: 0.2309 | Train Acc: 0.8880
 Site-USPS                     | Train Loss: 0.2474 | Train Acc: 0.9336
 Site-USPS                     | Train Loss: 0.2507 | Train Acc: 0.9036
 Site-USPS                     | Train Loss: 0.2198 | Train Acc: 0.9313
 Site-SynthDigits              | Train Loss: 0.4041 | Train Acc: 0.8746
 Site-SynthDigits              | Train Loss: 0.3616 | Train Acc: 0.8976
 Site-SynthDigits              | Train Loss: 0.3126 | Train Acc: 0.9096
 Site-MNIST-M                  | Train Loss: 0.4920 | Train Acc: 0.8516
 Site-MNIST-M                  | Train Loss: 0.4838 | Train Acc: 0.8702
 Site-SVHN                     | Train Loss: 0.5819 | Train Acc: 0.8392
 Site-MNIST                     (1) | Val  Loss: 0.0033 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0033 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1300 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.1142 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.3106 | Val  Acc: 0.8571
 Site-MNIST                     (1) | Val  Loss: 0.3602 | Val  Acc: 0.8730
 Site-MNIST                     (1) | Val  Loss: 0.2984 | Val  Acc: 0.9027
 Site-MNIST                     (1) | Val  Loss: 0.2773 | Val  Acc: 0.9363
 Site-MNIST                     (1) | Val  Loss: 0.2480 | Val  Acc: 0.9293
 Site-MNIST                     (1) | Val  Loss: 0.2149 | Val  Acc: 0.9366
 Site-USPS                      (0) | Val  Loss: 0.3406 | Val  Acc: 0.9000
 Site-USPS                      (0) | Val  Loss: 0.2222 | Val  Acc: 0.9167
 Site-USPS                      (0) | Val  Loss: 0.1914 | Val  Acc: 0.9375
 Site-USPS                      (0) | Val  Loss: 0.1702 | Val  Acc: 0.9655
 Site-USPS                      (0) | Val  Loss: 0.2325 | Val  Acc: 0.9238
 Site-USPS                      (0) | Val  Loss: 0.2602 | Val  Acc: 0.9180
 Site-SynthDigits               (3) | Val  Loss: 0.2834 | Val  Acc: 0.9067
 Site-SynthDigits               (3) | Val  Loss: 0.3632 | Val  Acc: 0.8676
 Site-SynthDigits               (3) | Val  Loss: 0.3532 | Val  Acc: 0.8857
 Site-MNIST-M                   (2) | Val  Loss: 0.4184 | Val  Acc: 0.8444
 Site-MNIST-M                   (2) | Val  Loss: 0.5125 | Val  Acc: 0.8037
 Site-SVHN                      (4) | Val  Loss: 0.6646 | Val  Acc: 0.7872
Average Valid Accuracy: 0.9063
 Test site-MNIST                     (1)| Epoch:38 | Test Acc: 0.9355
 Test site-USPS                      (0)| Epoch:38 | Test Acc: 0.9269
 Test site-SynthDigits               (3)| Epoch:38 | Test Acc: 0.8928
 Test site-MNIST-M                   (2)| Epoch:38 | Test Acc: 0.7569
 Test site-MNIST-M                   (2)| Epoch:38 | Test Acc: 0.7569
 Test site-SVHN                      (4)| Epoch:38 | Test Acc: 0.6961
MNIST: 0.8165, USPS: 0.9269, SynthDigits: 0.8928, SVHN: 0.6961, 
Average Test Accuracy(group): 0.8331, Average Test Accuracy(individual): 0.9002,
domain CV=0.1063, cluster CV=0.1152, individual CV=0.0747, 
Average Test Accuracy: 0.8331
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 46 ============
cnt=[2, 10, 6, 3, 1, ]
power_decay: 0.9, powerI: 0.5035, powerC: 0.4965
 Site-MNIST                    | Train Loss: 0.3721 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1099 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1191 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.1920 | Train Acc: 0.9481
 Site-MNIST                    | Train Loss: 0.1170 | Train Acc: 0.9643
 Site-MNIST                    | Train Loss: 0.2189 | Train Acc: 0.9325
 Site-MNIST                    | Train Loss: 0.1917 | Train Acc: 0.9383
 Site-MNIST                    | Train Loss: 0.2299 | Train Acc: 0.9303
 Site-MNIST                    | Train Loss: 0.1912 | Train Acc: 0.9409
 Site-MNIST                    | Train Loss: 0.2073 | Train Acc: 0.9389
 Site-USPS                     | Train Loss: 0.1736 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.2074 | Train Acc: 0.9306
 Site-USPS                     | Train Loss: 0.2337 | Train Acc: 0.8919
 Site-USPS                     | Train Loss: 0.2477 | Train Acc: 0.9251
 Site-USPS                     | Train Loss: 0.2568 | Train Acc: 0.8988
 Site-USPS                     | Train Loss: 0.2214 | Train Acc: 0.9319
 Site-SynthDigits              | Train Loss: 0.4049 | Train Acc: 0.8779
 Site-SynthDigits              | Train Loss: 0.3786 | Train Acc: 0.8976
 Site-SynthDigits              | Train Loss: 0.2945 | Train Acc: 0.9055
 Site-MNIST-M                  | Train Loss: 0.4812 | Train Acc: 0.8681
 Site-MNIST-M                  | Train Loss: 0.4683 | Train Acc: 0.8672
 Site-SVHN                     | Train Loss: 0.5817 | Train Acc: 0.8269
 Site-MNIST                     (1) | Val  Loss: 0.0031 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0033 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1615 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.1330 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.3271 | Val  Acc: 0.8857
 Site-MNIST                     (1) | Val  Loss: 0.3706 | Val  Acc: 0.8730
 Site-MNIST                     (1) | Val  Loss: 0.3043 | Val  Acc: 0.9027
 Site-MNIST                     (1) | Val  Loss: 0.2844 | Val  Acc: 0.9363
 Site-MNIST                     (1) | Val  Loss: 0.2496 | Val  Acc: 0.9212
 Site-MNIST                     (1) | Val  Loss: 0.2158 | Val  Acc: 0.9366
 Site-USPS                      (2) | Val  Loss: 0.3512 | Val  Acc: 0.9000
 Site-USPS                      (2) | Val  Loss: 0.2320 | Val  Acc: 0.9167
 Site-USPS                      (2) | Val  Loss: 0.1946 | Val  Acc: 0.9375
 Site-USPS                      (2) | Val  Loss: 0.1710 | Val  Acc: 0.9655
 Site-USPS                      (2) | Val  Loss: 0.2316 | Val  Acc: 0.9190
 Site-USPS                      (2) | Val  Loss: 0.2621 | Val  Acc: 0.9206
 Site-SynthDigits               (3) | Val  Loss: 0.2818 | Val  Acc: 0.9067
 Site-SynthDigits               (3) | Val  Loss: 0.3616 | Val  Acc: 0.8676
 Site-SynthDigits               (3) | Val  Loss: 0.3555 | Val  Acc: 0.8857
 Site-MNIST-M                   (0) | Val  Loss: 0.4120 | Val  Acc: 0.8444
 Site-MNIST-M                   (0) | Val  Loss: 0.4999 | Val  Acc: 0.8098
 Site-SVHN                      (4) | Val  Loss: 0.6560 | Val  Acc: 0.7872
Average Valid Accuracy: 0.9074
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 0.9000
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 0.9474
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 0.8857
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 0.8730
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 0.9027
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 0.9363
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 0.9212
 Best site-MNIST                    (1)  | Epoch:46 | Val Acc: 0.9366
 Best site-USPS                     (2)  | Epoch:46 | Val Acc: 0.9000
 Best site-USPS                     (2)  | Epoch:46 | Val Acc: 0.9167
 Best site-USPS                     (2)  | Epoch:46 | Val Acc: 0.9375
 Best site-USPS                     (2)  | Epoch:46 | Val Acc: 0.9655
 Best site-USPS                     (2)  | Epoch:46 | Val Acc: 0.9190
 Best site-USPS                     (2)  | Epoch:46 | Val Acc: 0.9206
 Best site-SynthDigits              (3)  | Epoch:46 | Val Acc: 0.9067
 Best site-SynthDigits              (3)  | Epoch:46 | Val Acc: 0.8676
 Best site-SynthDigits              (3)  | Epoch:46 | Val Acc: 0.8857
 Best site-MNIST-M                  (0)  | Epoch:46 | Val Acc: 0.8444
 Best site-MNIST-M                  (0)  | Epoch:46 | Val Acc: 0.8098
 Best site-SVHN                     (4)  | Epoch:46 | Val Acc: 0.7872
 Test site-MNIST                     (1)| Epoch:46 | Test Acc: 0.9363
 Test site-USPS                      (2)| Epoch:46 | Test Acc: 0.9237
 Test site-SynthDigits               (3)| Epoch:46 | Test Acc: 0.8920
 Test site-MNIST-M                   (0)| Epoch:46 | Test Acc: 0.7632
 Test site-MNIST-M                   (0)| Epoch:46 | Test Acc: 0.7632
 Test site-SVHN                      (4)| Epoch:46 | Test Acc: 0.6952
MNIST: 0.8209, USPS: 0.9237, SynthDigits: 0.8920, SVHN: 0.6952, 
Average Test Accuracy(group): 0.8330, Average Test Accuracy(individual): 0.9001,
domain CV=0.1054, cluster CV=0.1137, individual CV=0.0734, 
Average Test Accuracy: 0.8330
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 47 ============
cnt=[1, 6, 9, 2, 4, ]
power_decay: 0.9, powerI: 0.5032, powerC: 0.4968
 Site-MNIST                    | Train Loss: 0.2854 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.0960 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1133 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.2374 | Train Acc: 0.9481
 Site-MNIST                    | Train Loss: 0.0977 | Train Acc: 0.9571
 Site-MNIST                    | Train Loss: 0.2148 | Train Acc: 0.9286
 Site-MNIST                    | Train Loss: 0.1794 | Train Acc: 0.9471
 Site-MNIST                    | Train Loss: 0.2172 | Train Acc: 0.9315
 Site-MNIST                    | Train Loss: 0.1775 | Train Acc: 0.9443
 Site-MNIST                    | Train Loss: 0.2002 | Train Acc: 0.9412
 Site-USPS                     | Train Loss: 0.1552 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.1974 | Train Acc: 0.9444
 Site-USPS                     | Train Loss: 0.2245 | Train Acc: 0.8880
 Site-USPS                     | Train Loss: 0.2561 | Train Acc: 0.9400
 Site-USPS                     | Train Loss: 0.2356 | Train Acc: 0.9119
 Site-USPS                     | Train Loss: 0.2030 | Train Acc: 0.9405
 Site-SynthDigits              | Train Loss: 0.3985 | Train Acc: 0.8647
 Site-SynthDigits              | Train Loss: 0.3734 | Train Acc: 0.8848
 Site-SynthDigits              | Train Loss: 0.2915 | Train Acc: 0.9126
 Site-MNIST-M                  | Train Loss: 0.4770 | Train Acc: 0.8571
 Site-MNIST-M                  | Train Loss: 0.4717 | Train Acc: 0.8626
 Site-SVHN                     | Train Loss: 0.6005 | Train Acc: 0.8216
 Site-MNIST                     (0) | Val  Loss: 0.0028 | Val  Acc: 1.0000
 Site-MNIST                     (2) | Val  Loss: 0.0029 | Val  Acc: 1.0000
 Site-MNIST                     (2) | Val  Loss: 0.1189 | Val  Acc: 0.9000
 Site-MNIST                     (2) | Val  Loss: 0.1113 | Val  Acc: 0.9474
 Site-MNIST                     (2) | Val  Loss: 0.3025 | Val  Acc: 0.8571
 Site-MNIST                     (2) | Val  Loss: 0.3429 | Val  Acc: 0.8730
 Site-MNIST                     (2) | Val  Loss: 0.2874 | Val  Acc: 0.9115
 Site-MNIST                     (2) | Val  Loss: 0.2587 | Val  Acc: 0.9314
 Site-MNIST                     (2) | Val  Loss: 0.2383 | Val  Acc: 0.9239
 Site-MNIST                     (2) | Val  Loss: 0.2078 | Val  Acc: 0.9426
 Site-USPS                      (1) | Val  Loss: 0.3498 | Val  Acc: 0.9000
 Site-USPS                      (1) | Val  Loss: 0.2302 | Val  Acc: 0.9167
 Site-USPS                      (1) | Val  Loss: 0.1881 | Val  Acc: 0.9531
 Site-USPS                      (1) | Val  Loss: 0.1586 | Val  Acc: 0.9655
 Site-USPS                      (1) | Val  Loss: 0.2133 | Val  Acc: 0.9286
 Site-USPS                      (1) | Val  Loss: 0.2431 | Val  Acc: 0.9233
 Site-SynthDigits               (4) | Val  Loss: 0.2648 | Val  Acc: 0.8800
 Site-SynthDigits               (4) | Val  Loss: 0.3630 | Val  Acc: 0.8456
 Site-SynthDigits               (4) | Val  Loss: 0.3390 | Val  Acc: 0.8776
 Site-MNIST-M                   (3) | Val  Loss: 0.4054 | Val  Acc: 0.8556
 Site-MNIST-M                   (3) | Val  Loss: 0.4934 | Val  Acc: 0.8037
 Site-SVHN                      (4) | Val  Loss: 0.6745 | Val  Acc: 0.7801
Average Valid Accuracy: 0.9053
 Test site-MNIST                     (0)| Epoch:46 | Test Acc: 0.9378
 Test site-USPS                      (1)| Epoch:46 | Test Acc: 0.9296
 Test site-SynthDigits               (4)| Epoch:46 | Test Acc: 0.8934
 Test site-MNIST-M                   (3)| Epoch:46 | Test Acc: 0.7623
 Test site-MNIST-M                   (3)| Epoch:46 | Test Acc: 0.7623
 Test site-SVHN                      (4)| Epoch:46 | Test Acc: 0.6880
MNIST: 0.8208, USPS: 0.9296, SynthDigits: 0.8934, SVHN: 0.6880, 
Average Test Accuracy(group): 0.8330, Average Test Accuracy(individual): 0.9022,
domain CV=0.1109, cluster CV=nan, individual CV=0.0756, 
Average Test Accuracy: 0.8330
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 48 ============
cnt=[3, 10, 6, 2, 1, ]
power_decay: 0.9, powerI: 0.5029, powerC: 0.4971
 Site-MNIST                    | Train Loss: 0.3355 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1064 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1104 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.1585 | Train Acc: 0.9351
 Site-MNIST                    | Train Loss: 0.0984 | Train Acc: 0.9643
 Site-MNIST                    | Train Loss: 0.2149 | Train Acc: 0.9365
 Site-MNIST                    | Train Loss: 0.2366 | Train Acc: 0.9427
 Site-MNIST                    | Train Loss: 0.2168 | Train Acc: 0.9303
 Site-MNIST                    | Train Loss: 0.1796 | Train Acc: 0.9437
 Site-MNIST                    | Train Loss: 0.1996 | Train Acc: 0.9393
 Site-USPS                     | Train Loss: 0.1780 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.1979 | Train Acc: 0.9375
 Site-USPS                     | Train Loss: 0.2329 | Train Acc: 0.8919
 Site-USPS                     | Train Loss: 0.2274 | Train Acc: 0.9379
 Site-USPS                     | Train Loss: 0.2506 | Train Acc: 0.9107
 Site-USPS                     | Train Loss: 0.2066 | Train Acc: 0.9392
 Site-SynthDigits              | Train Loss: 0.3921 | Train Acc: 0.8746
 Site-SynthDigits              | Train Loss: 0.3666 | Train Acc: 0.9013
 Site-SynthDigits              | Train Loss: 0.2873 | Train Acc: 0.9085
 Site-MNIST-M                  | Train Loss: 0.4931 | Train Acc: 0.8462
 Site-MNIST-M                  | Train Loss: 0.4556 | Train Acc: 0.8687
 Site-SVHN                     | Train Loss: 0.5762 | Train Acc: 0.8322
 Site-MNIST                     (1) | Val  Loss: 0.0029 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0031 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1422 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.1215 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.3063 | Val  Acc: 0.8571
 Site-MNIST                     (1) | Val  Loss: 0.3545 | Val  Acc: 0.8730
 Site-MNIST                     (1) | Val  Loss: 0.2909 | Val  Acc: 0.9027
 Site-MNIST                     (1) | Val  Loss: 0.2696 | Val  Acc: 0.9314
 Site-MNIST                     (1) | Val  Loss: 0.2374 | Val  Acc: 0.9212
 Site-MNIST                     (1) | Val  Loss: 0.2048 | Val  Acc: 0.9396
 Site-USPS                      (2) | Val  Loss: 0.3417 | Val  Acc: 0.9000
 Site-USPS                      (2) | Val  Loss: 0.2249 | Val  Acc: 0.9167
 Site-USPS                      (2) | Val  Loss: 0.1899 | Val  Acc: 0.9375
 Site-USPS                      (2) | Val  Loss: 0.1655 | Val  Acc: 0.9655
 Site-USPS                      (2) | Val  Loss: 0.2165 | Val  Acc: 0.9286
 Site-USPS                      (2) | Val  Loss: 0.2446 | Val  Acc: 0.9259
 Site-SynthDigits               (0) | Val  Loss: 0.2746 | Val  Acc: 0.9067
 Site-SynthDigits               (0) | Val  Loss: 0.3580 | Val  Acc: 0.8676
 Site-SynthDigits               (0) | Val  Loss: 0.3461 | Val  Acc: 0.8857
 Site-MNIST-M                   (3) | Val  Loss: 0.4084 | Val  Acc: 0.8556
 Site-MNIST-M                   (3) | Val  Loss: 0.5051 | Val  Acc: 0.7975
 Site-SVHN                      (4) | Val  Loss: 0.6401 | Val  Acc: 0.8014
Average Valid Accuracy: 0.9073
 Test site-MNIST                     (1)| Epoch:47 | Test Acc: 0.9381
 Test site-USPS                      (2)| Epoch:47 | Test Acc: 0.9301
 Test site-SynthDigits               (0)| Epoch:47 | Test Acc: 0.8940
 Test site-MNIST-M                   (3)| Epoch:47 | Test Acc: 0.7570
 Test site-MNIST-M                   (3)| Epoch:47 | Test Acc: 0.7570
 Test site-SVHN                      (4)| Epoch:47 | Test Acc: 0.6970
MNIST: 0.8174, USPS: 0.9301, SynthDigits: 0.8940, SVHN: 0.6970, 
Average Test Accuracy(group): 0.8346, Average Test Accuracy(individual): 0.9025,
domain CV=0.1069, cluster CV=0.1161, individual CV=0.0755, 
Average Test Accuracy: 0.8346
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 49 ============
cnt=[3, 10, 6, 2, 1, ]
power_decay: 0.9, powerI: 0.5026, powerC: 0.4974
 Site-MNIST                    | Train Loss: 0.3388 | Train Acc: 0.8462
 Site-MNIST                    | Train Loss: 0.1005 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1051 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.2222 | Train Acc: 0.9351
 Site-MNIST                    | Train Loss: 0.1007 | Train Acc: 0.9571
 Site-MNIST                    | Train Loss: 0.2148 | Train Acc: 0.9365
 Site-MNIST                    | Train Loss: 0.1845 | Train Acc: 0.9493
