===2023-06-29 20:17:50===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
cnt=[6, 10, 3, 2, 1, ]
 Site-MNIST                         | Train Loss: 1.8059 | Train Acc: 0.5000
 Site-USPS                          | Train Loss: 0.1271 | Train Acc: 0.9696
 Site-SynthDigits                   | Train Loss: 0.5752 | Train Acc: 0.8212
 Site-SynthDigits                   | Train Loss: 0.5450 | Train Acc: 0.8608
 Site-SynthDigits                   | Train Loss: 0.5429 | Train Acc: 0.8493
 Site-MNIST_M                       | Train Loss: 0.9032 | Train Acc: 0.7293
 Site-MNIST_M                       | Train Loss: 0.8981 | Train Acc: 0.7339
 Site-SVHN                          | Train Loss: 1.3063 | Train Acc: 0.5496
Average Train Accuracy: 0.9023
 Site-MNIST                         | Val  Loss: 0.0093 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0124 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1954 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2438 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1606 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1217 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1117 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1191 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1675 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.1487 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0190 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2950 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3075 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2579 | Val  Acc: 0.9310
 Site-USPS                          | Val  Loss: 0.1887 | Val  Acc: 0.9429
 Site-USPS                          | Val  Loss: 0.1311 | Val  Acc: 0.9735
 Site-SynthDigits                   | Val  Loss: 0.5508 | Val  Acc: 0.8378
 Site-SynthDigits                   | Val  Loss: 0.4212 | Val  Acc: 0.8971
 Site-SynthDigits                   | Val  Loss: 0.5139 | Val  Acc: 0.8607
 Site-MNIST_M                       | Val  Loss: 0.9807 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.8551 | Val  Acc: 0.7654
 Site-SVHN                          | Val  Loss: 0.9511 | Val  Acc: 0.6571
Average Valid Accuracy: 0.9197
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9617
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9637
 Best site-USPS                      | Epoch:43 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9310
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9429
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9735
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.8378
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.8971
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.8607
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.6889
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.7654
 Best site-SVHN                      | Epoch:43 | Val Acc: 0.6571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 44 ============
cnt=[6, 10, 3, 2, 1, ]
cnt=[2, 9, 4, 6, 1, ]
 Site-MNIST                         | Train Loss: 0.2439 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2123 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0474 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0890 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.0933 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0914 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1277 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1403 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.1239 | Train Acc: 0.9674
 Site-MNIST                         | Train Loss: 0.0861 | Train Acc: 0.9826
 Site-USPS                          | Train Loss: 0.1737 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1168 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.0855 | Train Acc: 0.9767
 Site-USPS                          | Train Loss: 0.1525 | Train Acc: 0.9700
 Site-USPS                          | Train Loss: 0.1349 | Train Acc: 0.9738
 Site-USPS                          | Train Loss: 0.1248 | Train Acc: 0.9709
 Site-SynthDigits                   | Train Loss: 0.6154 | Train Acc: 0.8079
 Site-SynthDigits                   | Train Loss: 0.5198 | Train Acc: 0.8645
 Site-SynthDigits                   | Train Loss: 0.5278 | Train Acc: 0.8473
 Site-MNIST_M                       | Train Loss: 0.8883 | Train Acc: 0.7072
 Site-MNIST_M                       | Train Loss: 0.8460 | Train Acc: 0.7187
 Site-SVHN                          | Train Loss: 1.3039 | Train Acc: 0.5816
Average Train Accuracy: 0.9023
 Site-MNIST                         | Val  Loss: 0.0089 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0119 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2236 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2744 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1752 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1287 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1097 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1191 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.1654 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.1490 | Val  Acc: 0.9637
 Site-USPS                          | Val  Loss: 0.0178 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2831 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3006 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2548 | Val  Acc: 0.9310
 Site-USPS                          | Val  Loss: 0.1891 | Val  Acc: 0.9429
 Site-USPS                          | Val  Loss: 0.1308 | Val  Acc: 0.9735
 Site-SynthDigits                   | Val  Loss: 0.5371 | Val  Acc: 0.8649
 Site-SynthDigits                   | Val  Loss: 0.4056 | Val  Acc: 0.8971
 Site-SynthDigits                   | Val  Loss: 0.4999 | Val  Acc: 0.8770
 Site-MNIST_M                       | Val  Loss: 0.9691 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.8432 | Val  Acc: 0.7407
 Site-SVHN                          | Val  Loss: 0.9242 | Val  Acc: 0.6571
Average Valid Accuracy: 0.9201
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9608
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9617
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9637
 Best site-USPS                      | Epoch:44 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9310
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9429
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9735
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.8649
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.8971
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.8770
 Best site-MNIST_M                   | Epoch:44 | Val Acc: 0.6889
 Best site-MNIST_M                   | Epoch:44 | Val Acc: 0.7407
 Best site-SVHN                      | Epoch:44 | Val Acc: 0.6571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 45 ============
cnt=[3, 10, 6, 2, 1, ]
cnt=[2, 9, 6, 4, 1, ]
 Site-MNIST                         | Train Loss: 0.2332 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2101 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0489 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0881 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1744 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0918 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1274 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1573 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.1224 | Train Acc: 0.9674
 Site-MNIST                         | Train Loss: 0.0841 | Train Acc: 0.9796
 Site-USPS                          | Train Loss: 0.1676 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1347 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.0942 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1506 | Train Acc: 0.9742
 Site-USPS                          | Train Loss: 0.1263 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1219 | Train Acc: 0.9709
 Site-SynthDigits                   | Train Loss: 0.6298 | Train Acc: 0.8079
 Site-SynthDigits                   | Train Loss: 0.5388 | Train Acc: 0.8645
 Site-SynthDigits                   | Train Loss: 0.5293 | Train Acc: 0.8595
 Site-MNIST_M                       | Train Loss: 0.8873 | Train Acc: 0.7403
 Site-MNIST_M                       | Train Loss: 0.8920 | Train Acc: 0.7676
 Site-SVHN                          | Train Loss: 1.2866 | Train Acc: 0.5603
Average Train Accuracy: 0.9051
 Site-MNIST                         | Val  Loss: 0.0079 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0092 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1933 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2370 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1567 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1146 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1083 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1164 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.1645 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.1457 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0184 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2890 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2914 | Val  Acc: 0.9375
 Site-USPS                          | Val  Loss: 0.2504 | Val  Acc: 0.9483
 Site-USPS                          | Val  Loss: 0.1795 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1218 | Val  Acc: 0.9683
 Site-SynthDigits                   | Val  Loss: 0.5425 | Val  Acc: 0.8649
 Site-SynthDigits                   | Val  Loss: 0.4086 | Val  Acc: 0.8971
 Site-SynthDigits                   | Val  Loss: 0.5064 | Val  Acc: 0.8607
 Site-MNIST_M                       | Val  Loss: 0.9392 | Val  Acc: 0.6667
 Site-MNIST_M                       | Val  Loss: 0.8129 | Val  Acc: 0.7778
 Site-SVHN                          | Val  Loss: 0.9544 | Val  Acc: 0.6429
Average Valid Accuracy: 0.9203
 Best site-MNIST                     | Epoch:45 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:45 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:45 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:45 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:45 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9608
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9617
 Best site-MNIST                     | Epoch:45 | Val Acc: 0.9607
 Best site-USPS                      | Epoch:45 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9375
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9483
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9238
 Best site-USPS                      | Epoch:45 | Val Acc: 0.9683
 Best site-SynthDigits               | Epoch:45 | Val Acc: 0.8649
 Best site-SynthDigits               | Epoch:45 | Val Acc: 0.8971
 Best site-SynthDigits               | Epoch:45 | Val Acc: 0.8607
 Best site-MNIST_M                   | Epoch:45 | Val Acc: 0.6667
 Best site-MNIST_M                   | Epoch:45 | Val Acc: 0.7778
 Best site-SVHN                      | Epoch:45 | Val Acc: 0.6429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 46 ============
cnt=[2, 10, 6, 3, 1, ]
cnt=[4, 9, 6, 2, 1, ]
 Site-MNIST                         | Train Loss: 0.2290 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2204 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0436 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0888 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1480 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0923 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1208 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1428 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.1211 | Train Acc: 0.9647
 Site-MNIST                         | Train Loss: 0.0828 | Train Acc: 0.9857
 Site-USPS                          | Train Loss: 0.1779 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1118 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.0816 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1435 | Train Acc: 0.9700
 Site-USPS                          | Train Loss: 0.1306 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.1179 | Train Acc: 0.9735
 Site-SynthDigits                   | Train Loss: 0.5969 | Train Acc: 0.8079
 Site-SynthDigits                   | Train Loss: 0.5538 | Train Acc: 0.8681
 Site-SynthDigits                   | Train Loss: 0.5182 | Train Acc: 0.8615
 Site-MNIST_M                       | Train Loss: 0.8667 | Train Acc: 0.7403
 Site-MNIST_M                       | Train Loss: 0.9921 | Train Acc: 0.7278
 Site-SVHN                          | Train Loss: 1.2736 | Train Acc: 0.5567
Average Train Accuracy: 0.9033
 Site-MNIST                         | Val  Loss: 0.0088 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0100 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1893 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2318 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1571 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1164 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1119 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1181 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.1655 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.1437 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0175 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2718 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2814 | Val  Acc: 0.9375
 Site-USPS                          | Val  Loss: 0.2520 | Val  Acc: 0.9310
 Site-USPS                          | Val  Loss: 0.1825 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1200 | Val  Acc: 0.9683
 Site-SynthDigits                   | Val  Loss: 0.5270 | Val  Acc: 0.8649
 Site-SynthDigits                   | Val  Loss: 0.3924 | Val  Acc: 0.8971
 Site-SynthDigits                   | Val  Loss: 0.4922 | Val  Acc: 0.8689
 Site-MNIST_M                       | Val  Loss: 0.9343 | Val  Acc: 0.6667
 Site-MNIST_M                       | Val  Loss: 0.8068 | Val  Acc: 0.7778
 Site-SVHN                          | Val  Loss: 0.9609 | Val  Acc: 0.6429
