===2023-07-01 16:12:08===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.2121 | Train Acc: 0.8333
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9902
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9563
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9637
 Best site-USPS                      | Epoch:43 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:43 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9238
 Best site-USPS                      | Epoch:43 | Val Acc: 0.9630
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.7297
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.7206
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.6803
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.5556
 Best site-SVHN                      | Epoch:43 | Val Acc: 0.4000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 44 ============
 Site-MNIST                         | Train Loss: 0.0165 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3468 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0176 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0601 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0831 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0588 | Train Acc: 0.9841
 Site-MNIST                         | Train Loss: 0.0831 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1058 | Train Acc: 0.9658
 Site-MNIST                         | Train Loss: 0.0485 | Train Acc: 0.9878
 Site-MNIST                         | Train Loss: 0.0257 | Train Acc: 0.9970
 Site-USPS                          | Train Loss: 0.1927 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0652 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.0920 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1861 | Train Acc: 0.9485
 Site-USPS                          | Train Loss: 0.1076 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.0961 | Train Acc: 0.9643
 Site-SynthDigits                   | Train Loss: 1.2178 | Train Acc: 0.5894
 Site-SynthDigits                   | Train Loss: 1.0228 | Train Acc: 0.6740
 Site-SynthDigits                   | Train Loss: 0.8117 | Train Acc: 0.7210
 Site-MNIST_M                       | Train Loss: 1.6605 | Train Acc: 0.4420
 Site-MNIST_M                       | Train Loss: 1.4048 | Train Acc: 0.5199
 Site-SVHN                          | Train Loss: 1.8244 | Train Acc: 0.3617
Average Train Accuracy: 0.8546
 Site-MNIST                         | Val  Loss: 0.0002 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0061 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1854 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1330 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.0987 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0326 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0604 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0499 | Val  Acc: 0.9902
 Site-MNIST                         | Val  Loss: 0.0951 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.0842 | Val  Acc: 0.9698
 Site-USPS                          | Val  Loss: 0.0113 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1975 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2873 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3278 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2620 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1350 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9212 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.8968 | Val  Acc: 0.7059
 Site-SynthDigits                   | Val  Loss: 1.0431 | Val  Acc: 0.6721
 Site-MNIST_M                       | Val  Loss: 1.7513 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.5168 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.5882 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8527
============ Train epoch 45 ============
 Site-MNIST                         | Train Loss: 0.0189 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3297 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0171 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0616 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2662 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0624 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0791 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.0902 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.0487 | Train Acc: 0.9905
 Site-MNIST                         | Train Loss: 0.0247 | Train Acc: 0.9970
 Site-USPS                          | Train Loss: 0.1804 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0634 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.0894 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1913 | Train Acc: 0.9442
 Site-USPS                          | Train Loss: 0.0965 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.0927 | Train Acc: 0.9709
 Site-SynthDigits                   | Train Loss: 1.1769 | Train Acc: 0.5960
 Site-SynthDigits                   | Train Loss: 1.0787 | Train Acc: 0.6630
 Site-SynthDigits                   | Train Loss: 0.8200 | Train Acc: 0.7291
 Site-MNIST_M                       | Train Loss: 1.6501 | Train Acc: 0.4365
 Site-MNIST_M                       | Train Loss: 1.4965 | Train Acc: 0.5199
 Site-SVHN                          | Train Loss: 1.8635 | Train Acc: 0.3794
Average Train Accuracy: 0.8537
 Site-MNIST                         | Val  Loss: 0.0002 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0077 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1605 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1159 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.0776 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0253 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0575 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0497 | Val  Acc: 0.9902
 Site-MNIST                         | Val  Loss: 0.0963 | Val  Acc: 0.9672
 Site-MNIST                         | Val  Loss: 0.0846 | Val  Acc: 0.9758
 Site-USPS                          | Val  Loss: 0.0121 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2083 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2870 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3271 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2698 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1407 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9110 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.8749 | Val  Acc: 0.7059
 Site-SynthDigits                   | Val  Loss: 1.0353 | Val  Acc: 0.6721
 Site-MNIST_M                       | Val  Loss: 1.7478 | Val  Acc: 0.4889
 Site-MNIST_M                       | Val  Loss: 1.5157 | Val  Acc: 0.5185
 Site-SVHN                          | Val  Loss: 1.5706 | Val  Acc: 0.4286
Average Valid Accuracy: 0.8494
============ Train epoch 46 ============
 Site-MNIST                         | Train Loss: 0.0228 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3556 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0112 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0612 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0918 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0614 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0838 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.1017 | Train Acc: 0.9609
 Site-MNIST                         | Train Loss: 0.0503 | Train Acc: 0.9864
 Site-MNIST                         | Train Loss: 0.0243 | Train Acc: 0.9977
 Site-USPS                          | Train Loss: 0.1832 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0672 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.0962 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1893 | Train Acc: 0.9442
 Site-USPS                          | Train Loss: 0.0882 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.0858 | Train Acc: 0.9735
 Site-SynthDigits                   | Train Loss: 1.1253 | Train Acc: 0.5828
 Site-SynthDigits                   | Train Loss: 0.9426 | Train Acc: 0.6813
 Site-SynthDigits                   | Train Loss: 0.7968 | Train Acc: 0.7373
 Site-MNIST_M                       | Train Loss: 1.6531 | Train Acc: 0.4530
 Site-MNIST_M                       | Train Loss: 1.3701 | Train Acc: 0.5260
 Site-SVHN                          | Train Loss: 1.9101 | Train Acc: 0.3475
Average Train Accuracy: 0.8543
 Site-MNIST                         | Val  Loss: 0.0003 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0095 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2042 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1474 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1041 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0335 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0645 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0569 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1019 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.0904 | Val  Acc: 0.9698
 Site-USPS                          | Val  Loss: 0.0059 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1609 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2381 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2804 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2404 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1363 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.9311 | Val  Acc: 0.7297
 Site-SynthDigits                   | Val  Loss: 0.9239 | Val  Acc: 0.7206
 Site-SynthDigits                   | Val  Loss: 1.0367 | Val  Acc: 0.6803
 Site-MNIST_M                       | Val  Loss: 1.7600 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.5218 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.6047 | Val  Acc: 0.3714
Average Valid Accuracy: 0.8523
============ Train epoch 47 ============
 Site-MNIST                         | Train Loss: 0.0242 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3606 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0098 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0575 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1336 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0610 | Train Acc: 0.9921
 Site-MNIST                         | Train Loss: 0.0795 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.0992 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.0474 | Train Acc: 0.9878
 Site-MNIST                         | Train Loss: 0.0232 | Train Acc: 0.9970
 Site-USPS                          | Train Loss: 0.1843 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0560 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.1845 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1890 | Train Acc: 0.9485
 Site-USPS                          | Train Loss: 0.0956 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.0895 | Train Acc: 0.9722
 Site-SynthDigits                   | Train Loss: 1.0736 | Train Acc: 0.6225
 Site-SynthDigits                   | Train Loss: 0.9774 | Train Acc: 0.6740
 Site-SynthDigits                   | Train Loss: 0.8010 | Train Acc: 0.7332
 Site-MNIST_M                       | Train Loss: 1.6614 | Train Acc: 0.4309
 Site-MNIST_M                       | Train Loss: 1.4790 | Train Acc: 0.5352
 Site-SVHN                          | Train Loss: 1.8468 | Train Acc: 0.3652
Average Train Accuracy: 0.8577
 Site-MNIST                         | Val  Loss: 0.0003 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0057 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1352 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1035 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0676 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0228 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0527 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0479 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.0942 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.0844 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0069 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.1599 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2343 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2817 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2314 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1303 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.9147 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 0.8563 | Val  Acc: 0.6912
 Site-SynthDigits                   | Val  Loss: 1.0285 | Val  Acc: 0.6639
 Site-MNIST_M                       | Val  Loss: 1.7234 | Val  Acc: 0.4889
 Site-MNIST_M                       | Val  Loss: 1.4796 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.6191 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8620
 Best site-MNIST                     | Epoch:47 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:47 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:47 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:47 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:47 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:47 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9821
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9804
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9508
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9668
 Best site-USPS                      | Epoch:47 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:47 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9238
 Best site-USPS                      | Epoch:47 | Val Acc: 0.9630
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.6757
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.6912
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.6639
 Best site-MNIST_M                   | Epoch:47 | Val Acc: 0.4889
 Best site-MNIST_M                   | Epoch:47 | Val Acc: 0.5309
 Best site-SVHN                      | Epoch:47 | Val Acc: 0.4000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 48 ============
 Site-MNIST                         | Train Loss: 0.0175 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3569 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0148 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0556 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3806 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0594 | Train Acc: 0.9841
 Site-MNIST                         | Train Loss: 0.0863 | Train Acc: 0.9736
