===2023-04-22 21:53:42===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[59,118,37,74,52,104,44,88,29,58,]
label set of clients: [10, 10, 9, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.9309 | Train Acc: 0.5593
 Best site-SynthDigits | Epoch:26 | Val Acc: 0.8448
 Best site-MNIST-M    | Epoch:26 | Val Acc: 0.8421
 Best site-MNIST-M    | Epoch:26 | Val Acc: 0.8718
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 27 ============
 Site-MNIST     | Train Loss: 0.1163 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.0786 | Train Acc: 0.9915
 Site-SVHN      | Train Loss: 1.8081 | Train Acc: 0.3243
 Site-SVHN      | Train Loss: 0.9209 | Train Acc: 0.8649
 Site-USPS      | Train Loss: 0.2393 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0901 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.0768 | Train Acc: 0.6136
 Site-SynthDigits| Train Loss: 0.6824 | Train Acc: 0.8523
 Site-MNIST-M   | Train Loss: 1.6203 | Train Acc: 0.4828
 Site-MNIST-M   | Train Loss: 0.7073 | Train Acc: 0.8966
 Site-MNIST     | Val  Loss: 0.0845 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0822 | Val  Acc: 0.9872
 Site-SVHN      | Val  Loss: 0.7626 | Val  Acc: 0.9583
 Site-SVHN      | Val  Loss: 1.1030 | Val  Acc: 0.8776
 Site-USPS      | Val  Loss: 0.0825 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0844 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.8027 | Val  Acc: 0.8621
 Site-SynthDigits| Val  Loss: 0.7542 | Val  Acc: 0.8276
 Site-MNIST-M   | Val  Loss: 0.9460 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.7694 | Val  Acc: 0.8974
Average Valid Accuracy: 0.9305
 Best site-MNIST      | Epoch:27 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:27 | Val Acc: 0.9872
 Best site-SVHN       | Epoch:27 | Val Acc: 0.9583
 Best site-SVHN       | Epoch:27 | Val Acc: 0.8776
 Best site-USPS       | Epoch:27 | Val Acc: 1.0000
 Best site-USPS       | Epoch:27 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:27 | Val Acc: 0.8621
 Best site-SynthDigits | Epoch:27 | Val Acc: 0.8276
 Best site-MNIST-M    | Epoch:27 | Val Acc: 0.8947
 Best site-MNIST-M    | Epoch:27 | Val Acc: 0.8974
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 28 ============
 Site-MNIST     | Train Loss: 0.1130 | Train Acc: 0.9661
 Site-MNIST     | Train Loss: 0.0721 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.7550 | Train Acc: 0.3784
 Site-SVHN      | Train Loss: 0.8842 | Train Acc: 0.9054
 Site-USPS      | Train Loss: 0.1735 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0887 | Train Acc: 0.9904
 Site-SynthDigits| Train Loss: 1.0903 | Train Acc: 0.6364
 Site-SynthDigits| Train Loss: 0.6588 | Train Acc: 0.8636
 Site-MNIST-M   | Train Loss: 1.6673 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.7091 | Train Acc: 0.9138
 Site-MNIST     | Val  Loss: 0.0738 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0741 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.7578 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 1.1161 | Val  Acc: 0.9184
 Site-USPS      | Val  Loss: 0.0848 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0798 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.7736 | Val  Acc: 0.8621
 Site-SynthDigits| Val  Loss: 0.7336 | Val  Acc: 0.8448
 Site-MNIST-M   | Val  Loss: 0.9301 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.7595 | Val  Acc: 0.8974
Average Valid Accuracy: 0.9417
 Best site-MNIST      | Epoch:28 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:28 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:28 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:28 | Val Acc: 0.9184
 Best site-USPS       | Epoch:28 | Val Acc: 1.0000
 Best site-USPS       | Epoch:28 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:28 | Val Acc: 0.8621
 Best site-SynthDigits | Epoch:28 | Val Acc: 0.8448
 Best site-MNIST-M    | Epoch:28 | Val Acc: 0.8947
 Best site-MNIST-M    | Epoch:28 | Val Acc: 0.8974
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 29 ============
 Site-MNIST     | Train Loss: 0.1033 | Train Acc: 0.9831
 Site-MNIST     | Train Loss: 0.0670 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.8415 | Train Acc: 0.4054
 Site-SVHN      | Train Loss: 0.8687 | Train Acc: 0.8784
 Site-USPS      | Train Loss: 0.1777 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0920 | Train Acc: 0.9904
 Site-SynthDigits| Train Loss: 1.0658 | Train Acc: 0.6591
 Site-SynthDigits| Train Loss: 0.6218 | Train Acc: 0.8750
 Site-MNIST-M   | Train Loss: 1.6615 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 0.6868 | Train Acc: 0.8966
 Site-MNIST     | Val  Loss: 0.0755 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0719 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.7312 | Val  Acc: 0.9583
 Site-SVHN      | Val  Loss: 1.0719 | Val  Acc: 0.8776
 Site-USPS      | Val  Loss: 0.0862 | Val  Acc: 0.9706
 Site-USPS      | Val  Loss: 0.0801 | Val  Acc: 0.9855
 Site-SynthDigits| Val  Loss: 0.7399 | Val  Acc: 0.8621
 Site-SynthDigits| Val  Loss: 0.6967 | Val  Acc: 0.8448
 Site-MNIST-M   | Val  Loss: 0.9256 | Val  Acc: 0.8421
 Site-MNIST-M   | Val  Loss: 0.7506 | Val  Acc: 0.8718
Average Valid Accuracy: 0.9213
============ Train epoch 30 ============
 Site-MNIST     | Train Loss: 0.1070 | Train Acc: 0.9831
 Site-MNIST     | Train Loss: 0.0683 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.8587 | Train Acc: 0.3243
 Site-SVHN      | Train Loss: 0.8689 | Train Acc: 0.8784
 Site-USPS      | Train Loss: 0.1775 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0778 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.0151 | Train Acc: 0.6364
 Site-SynthDigits| Train Loss: 0.6449 | Train Acc: 0.8864
 Site-MNIST-M   | Train Loss: 1.6413 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.6639 | Train Acc: 0.9138
 Site-MNIST     | Val  Loss: 0.0677 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0645 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.6921 | Val  Acc: 0.9583
 Site-SVHN      | Val  Loss: 1.0290 | Val  Acc: 0.8776
 Site-USPS      | Val  Loss: 0.0779 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0742 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.6830 | Val  Acc: 0.8966
 Site-SynthDigits| Val  Loss: 0.6565 | Val  Acc: 0.8621
 Site-MNIST-M   | Val  Loss: 0.8814 | Val  Acc: 0.9474
 Site-MNIST-M   | Val  Loss: 0.7069 | Val  Acc: 0.8974
Average Valid Accuracy: 0.9439
 Best site-MNIST      | Epoch:30 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:30 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:30 | Val Acc: 0.9583
 Best site-SVHN       | Epoch:30 | Val Acc: 0.8776
 Best site-USPS       | Epoch:30 | Val Acc: 1.0000
 Best site-USPS       | Epoch:30 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:30 | Val Acc: 0.8966
 Best site-SynthDigits | Epoch:30 | Val Acc: 0.8621
 Best site-MNIST-M    | Epoch:30 | Val Acc: 0.9474
 Best site-MNIST-M    | Epoch:30 | Val Acc: 0.8974
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 31 ============
 Site-MNIST     | Train Loss: 0.0963 | Train Acc: 0.9831
 Site-MNIST     | Train Loss: 0.0653 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6873 | Train Acc: 0.3784
 Site-SVHN      | Train Loss: 0.8452 | Train Acc: 0.9054
 Site-USPS      | Train Loss: 0.1800 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0733 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 1.0035 | Train Acc: 0.6591
 Site-SynthDigits| Train Loss: 0.6098 | Train Acc: 0.8864
 Site-MNIST-M   | Train Loss: 1.6975 | Train Acc: 0.3448
 Site-MNIST-M   | Train Loss: 0.6618 | Train Acc: 0.9138
 Site-MNIST     | Val  Loss: 0.0636 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0606 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.7041 | Val  Acc: 0.9583
 Site-SVHN      | Val  Loss: 1.0103 | Val  Acc: 0.8980
 Site-USPS      | Val  Loss: 0.0746 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0665 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.7139 | Val  Acc: 0.8621
 Site-SynthDigits| Val  Loss: 0.6767 | Val  Acc: 0.8448
 Site-MNIST-M   | Val  Loss: 0.8916 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.7183 | Val  Acc: 0.8974
Average Valid Accuracy: 0.9355
============ Train epoch 32 ============
 Site-MNIST     | Train Loss: 0.0930 | Train Acc: 0.9831
 Site-MNIST     | Train Loss: 0.0583 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.8254 | Train Acc: 0.3784
 Site-SVHN      | Train Loss: 0.8225 | Train Acc: 0.9054
 Site-USPS      | Train Loss: 0.1604 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0733 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.9702 | Train Acc: 0.7273
 Site-SynthDigits| Train Loss: 0.5876 | Train Acc: 0.9091
 Site-MNIST-M   | Train Loss: 1.5970 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 0.6180 | Train Acc: 0.9310
 Site-MNIST     | Val  Loss: 0.0566 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0569 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.6957 | Val  Acc: 0.9583
 Site-SVHN      | Val  Loss: 0.9885 | Val  Acc: 0.8980
 Site-USPS      | Val  Loss: 0.0676 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0591 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.6691 | Val  Acc: 0.8966
 Site-SynthDigits| Val  Loss: 0.6407 | Val  Acc: 0.8966
 Site-MNIST-M   | Val  Loss: 0.8275 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.6624 | Val  Acc: 0.9231
Average Valid Accuracy: 0.9467
 Best site-MNIST      | Epoch:32 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:32 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:32 | Val Acc: 0.9583
 Best site-SVHN       | Epoch:32 | Val Acc: 0.8980
 Best site-USPS       | Epoch:32 | Val Acc: 1.0000
 Best site-USPS       | Epoch:32 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:32 | Val Acc: 0.8966
 Best site-SynthDigits | Epoch:32 | Val Acc: 0.8966
 Best site-MNIST-M    | Epoch:32 | Val Acc: 0.8947
 Best site-MNIST-M    | Epoch:32 | Val Acc: 0.9231
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 33 ============
 Site-MNIST     | Train Loss: 0.0793 | Train Acc: 0.9831
 Site-MNIST     | Train Loss: 0.0516 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6273 | Train Acc: 0.4054
 Site-SVHN      | Train Loss: 0.7919 | Train Acc: 0.9054
 Site-USPS      | Train Loss: 0.1553 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0860 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.9350 | Train Acc: 0.7045
 Site-SynthDigits| Train Loss: 0.5396 | Train Acc: 0.9091
 Site-MNIST-M   | Train Loss: 1.6337 | Train Acc: 0.3448
 Site-MNIST-M   | Train Loss: 0.6098 | Train Acc: 0.9310
 Site-MNIST     | Val  Loss: 0.0497 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0539 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.6665 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.9663 | Val  Acc: 0.8980
 Site-USPS      | Val  Loss: 0.0690 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0610 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.6413 | Val  Acc: 0.8966
 Site-SynthDigits| Val  Loss: 0.6178 | Val  Acc: 0.8966
 Site-MNIST-M   | Val  Loss: 0.8327 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.6533 | Val  Acc: 0.9231
Average Valid Accuracy: 0.9509
 Best site-MNIST      | Epoch:33 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:33 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:33 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:33 | Val Acc: 0.8980
 Best site-USPS       | Epoch:33 | Val Acc: 1.0000
 Best site-USPS       | Epoch:33 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:33 | Val Acc: 0.8966
 Best site-SynthDigits | Epoch:33 | Val Acc: 0.8966
 Best site-MNIST-M    | Epoch:33 | Val Acc: 0.8947
 Best site-MNIST-M    | Epoch:33 | Val Acc: 0.9231
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 34 ============
 Site-MNIST     | Train Loss: 0.0802 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0504 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.7056 | Train Acc: 0.4054
 Site-SVHN      | Train Loss: 0.7590 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.2224 | Train Acc: 0.9423
 Site-USPS      | Train Loss: 0.0737 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.9541 | Train Acc: 0.7273
 Site-SynthDigits| Train Loss: 0.5929 | Train Acc: 0.8864
 Site-MNIST-M   | Train Loss: 1.5962 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.5763 | Train Acc: 0.9655
 Site-MNIST     | Val  Loss: 0.0472 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0516 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.6303 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.9501 | Val  Acc: 0.9388
 Site-USPS      | Val  Loss: 0.0634 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0569 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.6429 | Val  Acc: 0.8966
 Site-SynthDigits| Val  Loss: 0.6165 | Val  Acc: 0.8966
 Site-MNIST-M   | Val  Loss: 0.8055 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 0.6158 | Val  Acc: 0.9744
Average Valid Accuracy: 0.9706
 Best site-MNIST      | Epoch:34 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:34 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:34 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:34 | Val Acc: 0.9388
 Best site-USPS       | Epoch:34 | Val Acc: 1.0000
 Best site-USPS       | Epoch:34 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:34 | Val Acc: 0.8966
 Best site-SynthDigits | Epoch:34 | Val Acc: 0.8966
 Best site-MNIST-M    | Epoch:34 | Val Acc: 1.0000
 Best site-MNIST-M    | Epoch:34 | Val Acc: 0.9744
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
============ Train epoch 35 ============
 Site-MNIST     | Train Loss: 0.0713 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0464 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6173 | Train Acc: 0.3514
 Site-SVHN      | Train Loss: 0.7734 | Train Acc: 0.9054
 Site-USPS      | Train Loss: 0.2531 | Train Acc: 0.9423
 Site-USPS      | Train Loss: 0.0568 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.9171 | Train Acc: 0.7500
 Site-SynthDigits| Train Loss: 0.5635 | Train Acc: 0.8750
 Site-MNIST-M   | Train Loss: 1.6023 | Train Acc: 0.4483
 Site-MNIST-M   | Train Loss: 0.5664 | Train Acc: 0.9138
 Site-MNIST     | Val  Loss: 0.0501 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0476 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.6186 | Val  Acc: 0.9583
 Site-SVHN      | Val  Loss: 0.9042 | Val  Acc: 0.8980
 Site-USPS      | Val  Loss: 0.0497 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0452 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.6512 | Val  Acc: 0.8621
 Site-SynthDigits| Val  Loss: 0.6143 | Val  Acc: 0.8621
 Site-MNIST-M   | Val  Loss: 0.8112 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.6251 | Val  Acc: 0.8974
Average Valid Accuracy: 0.9373
============ Train epoch 36 ============
 Site-MNIST     | Train Loss: 0.0717 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0374 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.7311 | Train Acc: 0.4054
 Site-SVHN      | Train Loss: 0.7322 | Train Acc: 0.9459
 Site-USPS      | Train Loss: 0.1347 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0691 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.9125 | Train Acc: 0.7273
 Site-SynthDigits| Train Loss: 0.5394 | Train Acc: 0.9091
 Site-MNIST-M   | Train Loss: 1.6285 | Train Acc: 0.3793
 Site-MNIST-M   | Train Loss: 0.5532 | Train Acc: 0.9483
 Site-MNIST     | Val  Loss: 0.0373 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0398 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.5955 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.8626 | Val  Acc: 0.9388
 Site-USPS      | Val  Loss: 0.0524 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0508 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.6133 | Val  Acc: 0.8966
 Site-SynthDigits| Val  Loss: 0.5877 | Val  Acc: 0.8793
 Site-MNIST-M   | Val  Loss: 0.7883 | Val  Acc: 0.9474
 Site-MNIST-M   | Val  Loss: 0.6060 | Val  Acc: 0.9487
Average Valid Accuracy: 0.9611
============ Train epoch 37 ============
 Site-MNIST     | Train Loss: 0.0638 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0353 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6468 | Train Acc: 0.3784
 Site-SVHN      | Train Loss: 0.7092 | Train Acc: 0.9459
 Site-USPS      | Train Loss: 0.1203 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0542 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.8810 | Train Acc: 0.7955
 Site-SynthDigits| Train Loss: 0.5269 | Train Acc: 0.9205
 Site-MNIST-M   | Train Loss: 1.6536 | Train Acc: 0.4483
 Site-MNIST-M   | Train Loss: 0.5508 | Train Acc: 0.9138
 Site-MNIST     | Val  Loss: 0.0334 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0362 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.5979 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.8585 | Val  Acc: 0.9388
 Site-USPS      | Val  Loss: 0.0440 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0442 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.5804 | Val  Acc: 0.8966
 Site-SynthDigits| Val  Loss: 0.5648 | Val  Acc: 0.8966
 Site-MNIST-M   | Val  Loss: 0.7925 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.6072 | Val  Acc: 0.8974
Average Valid Accuracy: 0.9524
============ Train epoch 38 ============
 Site-MNIST     | Train Loss: 0.0630 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0288 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5180 | Train Acc: 0.4324
 Site-SVHN      | Train Loss: 0.7049 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.1148 | Train Acc: 0.9423
 Site-USPS      | Train Loss: 0.0590 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.8375 | Train Acc: 0.7727
 Site-SynthDigits| Train Loss: 0.4783 | Train Acc: 0.9318
 Site-MNIST-M   | Train Loss: 1.6771 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.5333 | Train Acc: 0.9138
 Site-MNIST     | Val  Loss: 0.0276 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0295 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.5931 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.8440 | Val  Acc: 0.9184
 Site-USPS      | Val  Loss: 0.0459 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0489 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.5705 | Val  Acc: 0.8966
 Site-SynthDigits| Val  Loss: 0.5512 | Val  Acc: 0.9310
 Site-MNIST-M   | Val  Loss: 0.7327 | Val  Acc: 0.8947
 Site-MNIST-M   | Val  Loss: 0.5830 | Val  Acc: 0.8974
Average Valid Accuracy: 0.9538
============ Train epoch 39 ============
 Site-MNIST     | Train Loss: 0.0598 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0264 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6150 | Train Acc: 0.4324
 Site-SVHN      | Train Loss: 0.6800 | Train Acc: 0.9459
 Site-USPS      | Train Loss: 0.1468 | Train Acc: 0.9231
 Site-USPS      | Train Loss: 0.0554 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.8731 | Train Acc: 0.7500
 Site-SynthDigits| Train Loss: 0.4879 | Train Acc: 0.9432
 Site-MNIST-M   | Train Loss: 1.6755 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.5102 | Train Acc: 0.9655
 Site-MNIST     | Val  Loss: 0.0262 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0273 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.5677 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.8066 | Val  Acc: 0.9388
 Site-USPS      | Val  Loss: 0.0442 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0466 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.5544 | Val  Acc: 0.9310
 Site-SynthDigits| Val  Loss: 0.5289 | Val  Acc: 0.9310
 Site-MNIST-M   | Val  Loss: 0.6936 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 0.5438 | Val  Acc: 0.9744
Average Valid Accuracy: 0.9775
 Best site-MNIST      | Epoch:39 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:39 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:39 | Val Acc: 1.0000
 Best site-SVHN       | Epoch:39 | Val Acc: 0.9388
 Best site-USPS       | Epoch:39 | Val Acc: 1.0000
 Best site-USPS       | Epoch:39 | Val Acc: 1.0000
 Best site-SynthDigits | Epoch:39 | Val Acc: 0.9310
 Best site-SynthDigits | Epoch:39 | Val Acc: 0.9310
 Best site-MNIST-M    | Epoch:39 | Val Acc: 1.0000
 Best site-MNIST-M    | Epoch:39 | Val Acc: 0.9744
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1/harmo-fl...
 Test site-MNIST     | Epoch:39 | Test Acc: 0.8464
 Test site-SVHN      | Epoch:39 | Test Acc: 0.2947
 Test site-USPS      | Epoch:39 | Test Acc: 0.9086
 Test site-SynthDigits| Epoch:39 | Test Acc: 0.5223
 Test site-MNIST-M   | Epoch:39 | Test Acc: 0.3464
Average Test Accuracy: 0.5837
============ Train epoch 40 ============
 Site-MNIST     | Train Loss: 0.0570 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0260 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.5800 | Train Acc: 0.4324
 Site-SVHN      | Train Loss: 0.6756 | Train Acc: 0.9324
 Site-USPS      | Train Loss: 0.1384 | Train Acc: 0.9615
 Site-USPS      | Train Loss: 0.0694 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.8536 | Train Acc: 0.7273
 Site-SynthDigits| Train Loss: 0.4808 | Train Acc: 0.9205
 Site-MNIST-M   | Train Loss: 1.5908 | Train Acc: 0.4483
 Site-MNIST-M   | Train Loss: 0.5035 | Train Acc: 0.9483
 Site-MNIST     | Val  Loss: 0.0262 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0254 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.5388 | Val  Acc: 1.0000
 Site-SVHN      | Val  Loss: 0.8167 | Val  Acc: 0.9388
 Site-USPS      | Val  Loss: 0.0455 | Val  Acc: 1.0000
 Site-USPS      | Val  Loss: 0.0461 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.5862 | Val  Acc: 0.8621
 Site-SynthDigits| Val  Loss: 0.5430 | Val  Acc: 0.9138
 Site-MNIST-M   | Val  Loss: 0.6872 | Val  Acc: 0.9474
 Site-MNIST-M   | Val  Loss: 0.5376 | Val  Acc: 0.9487
Average Valid Accuracy: 0.9611
============ Train epoch 41 ============
 Site-MNIST     | Train Loss: 0.0498 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0298 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.6420 | Train Acc: 0.3784
 Site-SVHN      | Train Loss: 0.6601 | Train Acc: 0.9189
 Site-USPS      | Train Loss: 0.1769 | Train Acc: 0.9615
 Site-USPS      | Train Loss: 0.0573 | Train Acc: 1.0000
 Site-SynthDigits| Train Loss: 0.9101 | Train Acc: 0.7273
 Site-SynthDigits| Train Loss: 0.4725 | Train Acc: 0.9432
 Site-MNIST-M   | Train Loss: 1.6255 | Train Acc: 0.4138
 Site-MNIST-M   | Train Loss: 0.4936 | Train Acc: 0.9828
