===2023-06-04 02:19:13===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[451,676,1015,1522,2284,834,1252,1878,1057,1586,704,1057,1174,
client_nums=[5,3,2,2,1,]
len_dataset=[7438,4958,3305,2203,1468,]
domain number = 5
============ Train epoch 0 ============
denominator: 29580.806640625
 Site-MNIST                    | Train Loss: 2.2086 | Train Acc: 0.3703
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9158
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9263
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9327
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8974
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9060
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.5000
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.6010
 Best site-MNIST_M                   | Epoch:33 | Val Acc: 0.6705
 Best site-MNIST_M                   | Epoch:33 | Val Acc: 0.5682
 Best site-SVHN                      | Epoch:33 | Val Acc: 0.3014
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 34 ============
denominator: 17693.994140625
 Site-MNIST                         | Train Loss: 0.3770 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.3068 | Train Acc: 0.9260
 Site-MNIST                         | Train Loss: 0.3907 | Train Acc: 0.8935
 Site-MNIST                         | Train Loss: 0.3416 | Train Acc: 0.9172
 Site-MNIST                         | Train Loss: 0.3469 | Train Acc: 0.9124
 Site-USPS                          | Train Loss: 0.3676 | Train Acc: 0.8921
 Site-USPS                          | Train Loss: 0.3197 | Train Acc: 0.9153
 Site-USPS                          | Train Loss: 0.3069 | Train Acc: 0.9233
 Site-SynthDigits                   | Train Loss: 1.3477 | Train Acc: 0.5625
 Site-SynthDigits                   | Train Loss: 1.2546 | Train Acc: 0.6162
 Site-MNIST_M                       | Train Loss: 1.4569 | Train Acc: 0.5739
 Site-MNIST_M                       | Train Loss: 1.6260 | Train Acc: 0.4981
 Site-SVHN                          | Train Loss: 1.8871 | Train Acc: 0.3237
Average Train Accuracy: 0.7592
 Site-MNIST                         | Val  Loss: 0.3124 | Val  Acc: 0.9107
 Site-MNIST                         | Val  Loss: 0.3114 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3424 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3628 | Val  Acc: 0.9105
 Site-MNIST                         | Val  Loss: 0.3412 | Val  Acc: 0.9228
 Site-USPS                          | Val  Loss: 0.2785 | Val  Acc: 0.9231
 Site-USPS                          | Val  Loss: 0.3553 | Val  Acc: 0.8782
 Site-USPS                          | Val  Loss: 0.3532 | Val  Acc: 0.8974
 Site-SynthDigits                   | Val  Loss: 1.4586 | Val  Acc: 0.5076
 Site-SynthDigits                   | Val  Loss: 1.2452 | Val  Acc: 0.6010
 Site-MNIST_M                       | Val  Loss: 1.3226 | Val  Acc: 0.6364
 Site-MNIST_M                       | Val  Loss: 1.3349 | Val  Acc: 0.5833
 Site-SVHN                          | Val  Loss: 1.9398 | Val  Acc: 0.3151
Average Valid Accuracy: 0.7649
============ Train epoch 35 ============
denominator: 17399.962890625
 Site-MNIST                         | Train Loss: 0.3511 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.3081 | Train Acc: 0.9349
 Site-MNIST                         | Train Loss: 0.3793 | Train Acc: 0.8994
 Site-MNIST                         | Train Loss: 0.3323 | Train Acc: 0.9198
 Site-MNIST                         | Train Loss: 0.3349 | Train Acc: 0.9124
 Site-USPS                          | Train Loss: 0.3499 | Train Acc: 0.9017
 Site-USPS                          | Train Loss: 0.3093 | Train Acc: 0.9169
 Site-USPS                          | Train Loss: 0.3036 | Train Acc: 0.9223
 Site-SynthDigits                   | Train Loss: 1.3422 | Train Acc: 0.5606
 Site-SynthDigits                   | Train Loss: 1.2415 | Train Acc: 0.6111
 Site-MNIST_M                       | Train Loss: 1.4421 | Train Acc: 0.5795
 Site-MNIST_M                       | Train Loss: 1.6010 | Train Acc: 0.4962
 Site-SVHN                          | Train Loss: 1.9268 | Train Acc: 0.3169
Average Train Accuracy: 0.7606
 Site-MNIST                         | Val  Loss: 0.3046 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3010 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3281 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3497 | Val  Acc: 0.9263
 Site-MNIST                         | Val  Loss: 0.3306 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.2711 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3457 | Val  Acc: 0.8846
 Site-USPS                          | Val  Loss: 0.3445 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4611 | Val  Acc: 0.5076
 Site-SynthDigits                   | Val  Loss: 1.2487 | Val  Acc: 0.5859
 Site-MNIST_M                       | Val  Loss: 1.2960 | Val  Acc: 0.6818
 Site-MNIST_M                       | Val  Loss: 1.3115 | Val  Acc: 0.5682
 Site-SVHN                          | Val  Loss: 1.9512 | Val  Acc: 0.2877
Average Valid Accuracy: 0.7695
============ Train epoch 36 ============
denominator: 17434.06640625
 Site-MNIST                         | Train Loss: 0.3481 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.2987 | Train Acc: 0.9408
 Site-MNIST                         | Train Loss: 0.3739 | Train Acc: 0.8955
 Site-MNIST                         | Train Loss: 0.3299 | Train Acc: 0.9146
 Site-MNIST                         | Train Loss: 0.3354 | Train Acc: 0.9116
 Site-USPS                          | Train Loss: 0.3449 | Train Acc: 0.8969
 Site-USPS                          | Train Loss: 0.3064 | Train Acc: 0.9169
 Site-USPS                          | Train Loss: 0.2960 | Train Acc: 0.9276
 Site-SynthDigits                   | Train Loss: 1.2983 | Train Acc: 0.5663
 Site-SynthDigits                   | Train Loss: 1.2446 | Train Acc: 0.6199
 Site-MNIST_M                       | Train Loss: 1.4098 | Train Acc: 0.5767
 Site-MNIST_M                       | Train Loss: 1.5871 | Train Acc: 0.4924
 Site-SVHN                          | Train Loss: 1.8950 | Train Acc: 0.3254
Average Train Accuracy: 0.7615
 Site-MNIST                         | Val  Loss: 0.2978 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2944 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3261 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3461 | Val  Acc: 0.9316
 Site-MNIST                         | Val  Loss: 0.3250 | Val  Acc: 0.9404
 Site-USPS                          | Val  Loss: 0.2640 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3364 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3374 | Val  Acc: 0.8974
 Site-SynthDigits                   | Val  Loss: 1.4164 | Val  Acc: 0.5152
 Site-SynthDigits                   | Val  Loss: 1.2217 | Val  Acc: 0.6010
 Site-MNIST_M                       | Val  Loss: 1.2869 | Val  Acc: 0.6477
 Site-MNIST_M                       | Val  Loss: 1.2983 | Val  Acc: 0.5909
 Site-SVHN                          | Val  Loss: 1.9238 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7719
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9316
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.9404
 Best site-USPS                      | Epoch:36 | Val Acc: 0.9327
 Best site-USPS                      | Epoch:36 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:36 | Val Acc: 0.8974
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.5152
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.6010
 Best site-MNIST_M                   | Epoch:36 | Val Acc: 0.6477
 Best site-MNIST_M                   | Epoch:36 | Val Acc: 0.5909
 Best site-SVHN                      | Epoch:36 | Val Acc: 0.3014
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 37 ============
denominator: 17230.48828125
 Site-MNIST                         | Train Loss: 0.3298 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.2729 | Train Acc: 0.9349
 Site-MNIST                         | Train Loss: 0.3591 | Train Acc: 0.8974
 Site-MNIST                         | Train Loss: 0.3147 | Train Acc: 0.9225
 Site-MNIST                         | Train Loss: 0.3196 | Train Acc: 0.9203
 Site-USPS                          | Train Loss: 0.3281 | Train Acc: 0.9041
 Site-USPS                          | Train Loss: 0.3009 | Train Acc: 0.9217
 Site-USPS                          | Train Loss: 0.2922 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.3196 | Train Acc: 0.5663
 Site-SynthDigits                   | Train Loss: 1.2243 | Train Acc: 0.6187
 Site-MNIST_M                       | Train Loss: 1.4242 | Train Acc: 0.5852
 Site-MNIST_M                       | Train Loss: 1.5695 | Train Acc: 0.5019
 Site-SVHN                          | Train Loss: 1.9089 | Train Acc: 0.3271
Average Train Accuracy: 0.7649
 Site-MNIST                         | Val  Loss: 0.2904 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.2869 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3131 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3337 | Val  Acc: 0.9211
 Site-MNIST                         | Val  Loss: 0.3091 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.2567 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3308 | Val  Acc: 0.8974
 Site-USPS                          | Val  Loss: 0.3307 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.4242 | Val  Acc: 0.5152
 Site-SynthDigits                   | Val  Loss: 1.2119 | Val  Acc: 0.5960
 Site-MNIST_M                       | Val  Loss: 1.2768 | Val  Acc: 0.6477
 Site-MNIST_M                       | Val  Loss: 1.2896 | Val  Acc: 0.5833
 Site-SVHN                          | Val  Loss: 1.9250 | Val  Acc: 0.2945
Average Valid Accuracy: 0.7705
============ Train epoch 38 ============
denominator: 16966.19921875
 Site-MNIST                         | Train Loss: 0.3402 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.2756 | Train Acc: 0.9438
 Site-MNIST                         | Train Loss: 0.3527 | Train Acc: 0.8974
 Site-MNIST                         | Train Loss: 0.3068 | Train Acc: 0.9225
 Site-MNIST                         | Train Loss: 0.3116 | Train Acc: 0.9221
 Site-USPS                          | Train Loss: 0.3320 | Train Acc: 0.8993
 Site-USPS                          | Train Loss: 0.2918 | Train Acc: 0.9169
 Site-USPS                          | Train Loss: 0.2841 | Train Acc: 0.9286
 Site-SynthDigits                   | Train Loss: 1.2869 | Train Acc: 0.5758
 Site-SynthDigits                   | Train Loss: 1.2061 | Train Acc: 0.6301
 Site-MNIST_M                       | Train Loss: 1.4160 | Train Acc: 0.5938
 Site-MNIST_M                       | Train Loss: 1.5497 | Train Acc: 0.5076
 Site-SVHN                          | Train Loss: 1.9010 | Train Acc: 0.3356
Average Train Accuracy: 0.7684
 Site-MNIST                         | Val  Loss: 0.2830 | Val  Acc: 0.9107
 Site-MNIST                         | Val  Loss: 0.2802 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3067 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3261 | Val  Acc: 0.9316
 Site-MNIST                         | Val  Loss: 0.3017 | Val  Acc: 0.9439
 Site-USPS                          | Val  Loss: 0.2491 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3190 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3253 | Val  Acc: 0.9017
 Site-SynthDigits                   | Val  Loss: 1.3981 | Val  Acc: 0.5152
 Site-SynthDigits                   | Val  Loss: 1.1970 | Val  Acc: 0.5960
 Site-MNIST_M                       | Val  Loss: 1.2525 | Val  Acc: 0.6591
 Site-MNIST_M                       | Val  Loss: 1.2621 | Val  Acc: 0.5909
 Site-SVHN                          | Val  Loss: 1.9175 | Val  Acc: 0.3082
Average Valid Accuracy: 0.7728
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9107
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9316
 Best site-MNIST                     | Epoch:38 | Val Acc: 0.9439
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9327
 Best site-USPS                      | Epoch:38 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:38 | Val Acc: 0.9017
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.5152
 Best site-SynthDigits               | Epoch:38 | Val Acc: 0.5960
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.6591
 Best site-MNIST_M                   | Epoch:38 | Val Acc: 0.5909
 Best site-SVHN                      | Epoch:38 | Val Acc: 0.3082
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 39 ============
denominator: 16967.73828125
 Site-MNIST                         | Train Loss: 0.3426 | Train Acc: 0.9200
 Site-MNIST                         | Train Loss: 0.2893 | Train Acc: 0.9379
 Site-MNIST                         | Train Loss: 0.3477 | Train Acc: 0.9034
 Site-MNIST                         | Train Loss: 0.3014 | Train Acc: 0.9251
 Site-MNIST                         | Train Loss: 0.3078 | Train Acc: 0.9194
 Site-USPS                          | Train Loss: 0.3169 | Train Acc: 0.9137
 Site-USPS                          | Train Loss: 0.2884 | Train Acc: 0.9201
 Site-USPS                          | Train Loss: 0.2873 | Train Acc: 0.9265
 Site-SynthDigits                   | Train Loss: 1.2798 | Train Acc: 0.5871
 Site-SynthDigits                   | Train Loss: 1.2027 | Train Acc: 0.6212
 Site-MNIST_M                       | Train Loss: 1.4070 | Train Acc: 0.5852
 Site-MNIST_M                       | Train Loss: 1.5430 | Train Acc: 0.5095
 Site-SVHN                          | Train Loss: 1.8916 | Train Acc: 0.3186
Average Train Accuracy: 0.7683
 Site-MNIST                         | Val  Loss: 0.2781 | Val  Acc: 0.9464
 Site-MNIST                         | Val  Loss: 0.2735 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3008 | Val  Acc: 0.9365
 Site-MNIST                         | Val  Loss: 0.3184 | Val  Acc: 0.9316
 Site-MNIST                         | Val  Loss: 0.2938 | Val  Acc: 0.9368
 Site-USPS                          | Val  Loss: 0.2480 | Val  Acc: 0.9327
 Site-USPS                          | Val  Loss: 0.3268 | Val  Acc: 0.8910
 Site-USPS                          | Val  Loss: 0.3205 | Val  Acc: 0.9145
 Site-SynthDigits                   | Val  Loss: 1.4256 | Val  Acc: 0.5227
 Site-SynthDigits                   | Val  Loss: 1.1776 | Val  Acc: 0.6212
 Site-MNIST_M                       | Val  Loss: 1.2336 | Val  Acc: 0.6591
 Site-MNIST_M                       | Val  Loss: 1.2610 | Val  Acc: 0.5909
 Site-SVHN                          | Val  Loss: 1.9355 | Val  Acc: 0.2740
Average Valid Accuracy: 0.7759
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9464
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9365
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9316
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.9368
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9327
 Best site-USPS                      | Epoch:39 | Val Acc: 0.8910
 Best site-USPS                      | Epoch:39 | Val Acc: 0.9145
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.5227
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.6212
 Best site-MNIST_M                   | Epoch:39 | Val Acc: 0.6591
 Best site-MNIST_M                   | Epoch:39 | Val Acc: 0.5909
 Best site-SVHN                      | Epoch:39 | Val Acc: 0.2740
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 40 ============
denominator: 16857.060546875
 Site-MNIST                         | Train Loss: 0.3280 | Train Acc: 0.9156
 Site-MNIST                         | Train Loss: 0.2655 | Train Acc: 0.9408
 Site-MNIST                         | Train Loss: 0.3365 | Train Acc: 0.9073
 Site-MNIST                         | Train Loss: 0.2929 | Train Acc: 0.9225
 Site-MNIST                         | Train Loss: 0.2994 | Train Acc: 0.9264
 Site-USPS                          | Train Loss: 0.3220 | Train Acc: 0.9089
 Site-USPS                          | Train Loss: 0.2783 | Train Acc: 0.9201
 Site-USPS                          | Train Loss: 0.2775 | Train Acc: 0.9265
