===2023-07-28 18:42:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.1147 | Train Acc: 0.8333
 Site-MNIST                         | Val  Loss: 0.1878 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1005 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0432 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0594 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0508 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.0954 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.0790 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0047 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2346 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.2923 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2741 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2277 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1533 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.9555 | Val  Acc: 0.6216
 Site-SynthDigits                   | Val  Loss: 0.7479 | Val  Acc: 0.6471
 Site-SynthDigits                   | Val  Loss: 0.9738 | Val  Acc: 0.6393
 Site-MNIST_M                       | Val  Loss: 1.3595 | Val  Acc: 0.6000
 Site-MNIST_M                       | Val  Loss: 1.1800 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.5842 | Val  Acc: 0.4571
Average Valid Accuracy: 0.8599
============ Train epoch 45 ============
 Site-MNIST                         | Train Loss: 0.0161 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2271 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0144 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0476 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.1160 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0657 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0732 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.0961 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.0427 | Train Acc: 0.9905
 Site-MNIST                         | Train Loss: 0.0236 | Train Acc: 0.9977
 Site-USPS                          | Train Loss: 0.2525 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.1526 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1102 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1663 | Train Acc: 0.9356
 Site-USPS                          | Train Loss: 0.0994 | Train Acc: 0.9762
 Site-USPS                          | Train Loss: 0.0887 | Train Acc: 0.9696
 Site-SynthDigits                   | Train Loss: 1.0812 | Train Acc: 0.6291
 Site-SynthDigits                   | Train Loss: 0.9518 | Train Acc: 0.6777
 Site-SynthDigits                   | Train Loss: 0.8113 | Train Acc: 0.7434
 Site-MNIST_M                       | Train Loss: 1.4271 | Train Acc: 0.5249
 Site-MNIST_M                       | Train Loss: 1.4906 | Train Acc: 0.5780
 Site-SVHN                          | Train Loss: 1.9086 | Train Acc: 0.3475
Average Train Accuracy: 0.8595
 Site-MNIST                         | Val  Loss: 0.0051 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0139 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1539 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1738 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.0941 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0382 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0465 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0460 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.0917 | Val  Acc: 0.9617
 Site-MNIST                         | Val  Loss: 0.0836 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0027 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2435 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.2975 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2751 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2287 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1505 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.9289 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 0.7442 | Val  Acc: 0.6618
 Site-SynthDigits                   | Val  Loss: 0.9851 | Val  Acc: 0.6557
 Site-MNIST_M                       | Val  Loss: 1.3629 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.1835 | Val  Acc: 0.5802
 Site-SVHN                          | Val  Loss: 1.5824 | Val  Acc: 0.4286
Average Valid Accuracy: 0.8474
============ Train epoch 46 ============
 Site-MNIST                         | Train Loss: 0.0152 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2429 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0103 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0440 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0895 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0742 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0710 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.0909 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.0446 | Train Acc: 0.9864
 Site-MNIST                         | Train Loss: 0.0243 | Train Acc: 0.9962
 Site-USPS                          | Train Loss: 0.2549 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.2077 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.0983 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1603 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.0956 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.0804 | Train Acc: 0.9762
 Site-SynthDigits                   | Train Loss: 1.1512 | Train Acc: 0.6159
 Site-SynthDigits                   | Train Loss: 0.9174 | Train Acc: 0.6996
 Site-SynthDigits                   | Train Loss: 0.7853 | Train Acc: 0.7515
 Site-MNIST_M                       | Train Loss: 1.4453 | Train Acc: 0.4972
 Site-MNIST_M                       | Train Loss: 1.2999 | Train Acc: 0.5872
 Site-SVHN                          | Train Loss: 1.8350 | Train Acc: 0.3440
Average Train Accuracy: 0.8605
 Site-MNIST                         | Val  Loss: 0.0055 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0179 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0746 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1074 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0586 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0364 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0627 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0517 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.0976 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.0800 | Val  Acc: 0.9668
 Site-USPS                          | Val  Loss: 0.0045 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2245 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.2866 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.2894 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2282 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1346 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.8988 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.7099 | Val  Acc: 0.7353
 Site-SynthDigits                   | Val  Loss: 0.9486 | Val  Acc: 0.6885
 Site-MNIST_M                       | Val  Loss: 1.3558 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.1719 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.5676 | Val  Acc: 0.4286
Average Valid Accuracy: 0.8692
============ Train epoch 47 ============
 Site-MNIST                         | Train Loss: 0.0180 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2709 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0086 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0443 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1139 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0748 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0788 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.0900 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.0473 | Train Acc: 0.9891
 Site-MNIST                         | Train Loss: 0.0247 | Train Acc: 0.9977
 Site-USPS                          | Train Loss: 0.2461 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1729 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.0957 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1556 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.0908 | Train Acc: 0.9714
 Site-USPS                          | Train Loss: 0.0759 | Train Acc: 0.9762
 Site-SynthDigits                   | Train Loss: 1.0734 | Train Acc: 0.5960
 Site-SynthDigits                   | Train Loss: 0.9090 | Train Acc: 0.6996
 Site-SynthDigits                   | Train Loss: 0.7867 | Train Acc: 0.7413
 Site-MNIST_M                       | Train Loss: 1.4365 | Train Acc: 0.4751
 Site-MNIST_M                       | Train Loss: 1.2100 | Train Acc: 0.5963
 Site-SVHN                          | Train Loss: 1.8833 | Train Acc: 0.3652
Average Train Accuracy: 0.8615
 Site-MNIST                         | Val  Loss: 0.0027 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0155 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0944 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1183 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0648 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0345 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0642 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0542 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.0987 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.0811 | Val  Acc: 0.9698
 Site-USPS                          | Val  Loss: 0.0038 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2184 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.2782 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2845 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2195 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1251 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.8675 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.6962 | Val  Acc: 0.7500
 Site-SynthDigits                   | Val  Loss: 0.9425 | Val  Acc: 0.6885
 Site-MNIST_M                       | Val  Loss: 1.3587 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.1631 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.5605 | Val  Acc: 0.4571
Average Valid Accuracy: 0.8683
============ Train epoch 48 ============
 Site-MNIST                         | Train Loss: 0.0190 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2451 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0100 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0391 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1058 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0637 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0735 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.0957 | Train Acc: 0.9609
 Site-MNIST                         | Train Loss: 0.0425 | Train Acc: 0.9905
 Site-MNIST                         | Train Loss: 0.0208 | Train Acc: 0.9985
 Site-USPS                          | Train Loss: 0.2519 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0724 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 1.8044 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1659 | Train Acc: 0.9356
 Site-USPS                          | Train Loss: 0.0904 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.0854 | Train Acc: 0.9683
 Site-SynthDigits                   | Train Loss: 1.1250 | Train Acc: 0.5960
 Site-SynthDigits                   | Train Loss: 0.9566 | Train Acc: 0.6886
 Site-SynthDigits                   | Train Loss: 0.7671 | Train Acc: 0.7454
 Site-MNIST_M                       | Train Loss: 1.4545 | Train Acc: 0.5083
 Site-MNIST_M                       | Train Loss: 1.3871 | Train Acc: 0.5810
 Site-SVHN                          | Train Loss: 1.9396 | Train Acc: 0.3617
Average Train Accuracy: 0.8625
 Site-MNIST                         | Val  Loss: 0.0030 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0257 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1248 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1547 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0814 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0380 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0515 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0508 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.0955 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.0858 | Val  Acc: 0.9698
 Site-USPS                          | Val  Loss: 0.0029 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2054 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.2803 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.2646 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.2282 | Val  Acc: 0.9238
 Site-USPS                          | Val  Loss: 0.1456 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.8650 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.7037 | Val  Acc: 0.7059
 Site-SynthDigits                   | Val  Loss: 0.9545 | Val  Acc: 0.6803
 Site-MNIST_M                       | Val  Loss: 1.3625 | Val  Acc: 0.5778
 Site-MNIST_M                       | Val  Loss: 1.1754 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.6129 | Val  Acc: 0.4571
Average Valid Accuracy: 0.8682
============ Train epoch 49 ============
 Site-MNIST                         | Train Loss: 0.0105 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2505 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0082 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0357 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2804 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0677 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0793 | Train Acc: 0.9736
 Site-MNIST                         | Train Loss: 0.0890 | Train Acc: 0.9633
 Site-MNIST                         | Train Loss: 0.0406 | Train Acc: 0.9905
 Site-MNIST                         | Train Loss: 0.0208 | Train Acc: 0.9985
 Site-USPS                          | Train Loss: 0.2484 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.2018 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.1059 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1684 | Train Acc: 0.9356
 Site-USPS                          | Train Loss: 0.0873 | Train Acc: 0.9714
 Site-USPS                          | Train Loss: 0.0805 | Train Acc: 0.9722
 Site-SynthDigits                   | Train Loss: 1.0473 | Train Acc: 0.6093
 Site-SynthDigits                   | Train Loss: 0.9999 | Train Acc: 0.6996
 Site-SynthDigits                   | Train Loss: 0.7781 | Train Acc: 0.7556
 Site-MNIST_M                       | Train Loss: 1.4477 | Train Acc: 0.5083
 Site-MNIST_M                       | Train Loss: 1.2644 | Train Acc: 0.5810
 Site-SVHN                          | Train Loss: 1.9047 | Train Acc: 0.3652
