===2023-04-26 22:55:17===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.7868 | Train Acc: 0.5000
 Site-Clipart   | Val  Loss: 0.2784 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.8171 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0138 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2647 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2162 | Val  Acc: 0.9565
 Site-Painting  | Val  Loss: 0.3679 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.6273 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0044 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0042 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1939 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.2355 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8965
 Best site-Clipart    | Epoch:37 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:37 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:37 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9464
 Best site-Infograph  | Epoch:37 | Val Acc: 0.4000
 Best site-Painting   | Epoch:37 | Val Acc: 1.0000
 Best site-Painting   | Epoch:37 | Val Acc: 1.0000
 Best site-Painting   | Epoch:37 | Val Acc: 0.9565
 Best site-Painting   | Epoch:37 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:37 | Val Acc: 0.4062
 Best site-Real       | Epoch:37 | Val Acc: 1.0000
 Best site-Real       | Epoch:37 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:37 | Val Acc: 0.9565
 Best site-Sketch     | Epoch:37 | Val Acc: 0.9565
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 38 ============
 Site-Clipart   | Train Loss: 0.2860 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1571 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.1941 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.1438 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.0682 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.7582 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.1537 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.4078 | Train Acc: 0.8696
 Site-Painting  | Train Loss: 0.2980 | Train Acc: 0.9429
 Site-Painting  | Train Loss: 0.1907 | Train Acc: 0.9787
 Site-QuickDraw | Train Loss: 1.3243 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0680 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0053 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4498 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.1912 | Train Acc: 0.9714
 Site-Clipart   | Val  Loss: 0.0654 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0547 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1021 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1770 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2409 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.4227 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.1299 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2520 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.2134 | Val  Acc: 0.9565
 Site-Painting  | Val  Loss: 0.3946 | Val  Acc: 0.9355
 Site-QuickDraw | Val  Loss: 1.7058 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0013 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0028 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2638 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.2564 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8931
============ Train epoch 39 ============
 Site-Clipart   | Train Loss: 0.2693 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1157 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2539 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1199 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.0987 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 2.0482 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 0.1504 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.4235 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.6336 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 0.2144 | Train Acc: 0.9362
 Site-QuickDraw | Train Loss: 1.4025 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0711 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0035 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2041 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.2420 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.0293 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0473 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0820 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1326 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2630 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.8433 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0216 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.1739 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3818 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.4659 | Val  Acc: 0.8387
 Site-QuickDraw | Val  Loss: 1.7090 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0020 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0034 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2426 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.2511 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8848
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 0.2660 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.6993 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2541 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.1186 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.0854 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 2.0240 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 0.2361 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5722 | Train Acc: 0.9130
 Site-Painting  | Train Loss: 0.3126 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 0.2078 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.3899 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0485 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0042 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2955 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.2310 | Train Acc: 0.9571
 Site-Clipart   | Val  Loss: 0.0866 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0151 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0791 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1723 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.2188 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.7075 | Val  Acc: 0.5000
 Site-Painting  | Val  Loss: 0.0238 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3285 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.4098 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.4488 | Val  Acc: 0.9355
 Site-QuickDraw | Val  Loss: 1.6216 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0024 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0049 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2113 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2729 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8960
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 0.2548 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1146 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2240 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1254 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0981 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 2.0620 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.1331 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.4979 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.2889 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.1565 | Train Acc: 0.9787
 Site-QuickDraw | Train Loss: 1.5195 | Train Acc: 0.5000
 Site-Real      | Train Loss: 0.0592 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0037 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2066 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.1906 | Train Acc: 0.9714
 Site-Clipart   | Val  Loss: 0.2169 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.0280 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0929 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1981 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.2242 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.7448 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0060 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.1906 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4144 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.3056 | Val  Acc: 0.9677
 Site-QuickDraw | Val  Loss: 1.5773 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0063 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0051 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1751 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2150 | Val  Acc: 0.9783
Average Valid Accuracy: 0.8910
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 0.2649 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1234 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1983 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.2200 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0839 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.9040 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.1477 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.3964 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.2253 | Train Acc: 0.9714
 Site-Painting  | Train Loss: 0.1586 | Train Acc: 0.9787
 Site-QuickDraw | Train Loss: 1.3132 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.0644 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0070 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3765 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2419 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.1078 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0589 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0855 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1268 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2179 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.4809 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.0010 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2613 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3108 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.3128 | Val  Acc: 0.9355
 Site-QuickDraw | Val  Loss: 1.6341 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0051 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0030 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1105 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1794 | Val  Acc: 1.0000
Average Valid Accuracy: 0.9069
 Best site-Clipart    | Epoch:42 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:42 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:42 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:42 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:42 | Val Acc: 0.9643
 Best site-Infograph  | Epoch:42 | Val Acc: 0.4500
 Best site-Painting   | Epoch:42 | Val Acc: 1.0000
 Best site-Painting   | Epoch:42 | Val Acc: 1.0000
 Best site-Painting   | Epoch:42 | Val Acc: 0.8696
 Best site-Painting   | Epoch:42 | Val Acc: 0.9355
 Best site-QuickDraw  | Epoch:42 | Val Acc: 0.4062
 Best site-Real       | Epoch:42 | Val Acc: 1.0000
 Best site-Real       | Epoch:42 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:42 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:42 | Val Acc: 1.0000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 0.2213 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0913 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2086 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1872 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0701 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9849 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.1856 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5718 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.4232 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.1830 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.2882 | Train Acc: 0.5000
 Site-Real      | Train Loss: 0.0556 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0023 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2260 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.2135 | Train Acc: 0.9571
 Site-Clipart   | Val  Loss: 0.0713 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0420 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0945 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1189 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2246 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.8536 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0224 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.1946 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2977 | Val  Acc: 0.9565
 Site-Painting  | Val  Loss: 0.1993 | Val  Acc: 0.9032
 Site-QuickDraw | Val  Loss: 1.5200 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0018 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0026 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1758 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.2358 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8982
============ Train epoch 44 ============
 Site-Clipart   | Train Loss: 0.3188 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1240 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.3055 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1273 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.0885 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.8615 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.0972 | Train Acc: 1.0000
 Site-Painting  | Train Loss: 0.4570 | Train Acc: 0.8696
 Site-Painting  | Train Loss: 0.3209 | Train Acc: 0.9429
 Site-Painting  | Train Loss: 0.2313 | Train Acc: 0.9362
 Site-QuickDraw | Train Loss: 1.5091 | Train Acc: 0.3542
 Site-Real      | Train Loss: 0.0548 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0033 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.1936 | Train Acc: 0.9429
 Site-Sketch    | Train Loss: 0.2390 | Train Acc: 0.9571
 Site-Clipart   | Val  Loss: 0.0683 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0348 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0882 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1432 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2387 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.5128 | Val  Acc: 0.5000
 Site-Painting  | Val  Loss: 0.0652 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.1957 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.3329 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.3670 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.5146 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0041 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0036 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1218 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2279 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8950
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 0.3026 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1053 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.1519 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1237 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0838 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9565 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.1247 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5581 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.3706 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 0.1968 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.3764 | Train Acc: 0.5208
 Site-Real      | Train Loss: 0.0444 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0051 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3131 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2357 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0569 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0573 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1236 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.1352 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2094 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.7927 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.0385 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.1637 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2651 | Val  Acc: 0.9130
 Site-Painting  | Val  Loss: 0.2964 | Val  Acc: 0.9355
 Site-QuickDraw | Val  Loss: 1.5161 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.0014 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0022 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1405 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2292 | Val  Acc: 0.9565
Average Valid Accuracy: 0.9067
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 0.2420 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1166 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.3715 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1133 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0708 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.9716 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 0.1170 | Train Acc: 1.0000
 Site-Painting  | Train Loss: 0.5103 | Train Acc: 0.8696
 Site-Painting  | Train Loss: 0.2921 | Train Acc: 0.9714
 Site-Painting  | Train Loss: 0.1192 | Train Acc: 0.9787
 Site-QuickDraw | Train Loss: 1.3545 | Train Acc: 0.5208
 Site-Real      | Train Loss: 0.0471 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0034 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2256 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.2255 | Train Acc: 0.9714
 Site-Clipart   | Val  Loss: 0.1250 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0263 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0976 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1735 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.2064 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.6285 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0082 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2380 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.2597 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4016 | Val  Acc: 0.8387
 Site-QuickDraw | Val  Loss: 1.6180 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0017 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0058 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1842 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.2248 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8828
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 0.2614 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0996 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.1968 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1177 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0665 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.8913 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.1458 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5327 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.2144 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.1576 | Train Acc: 1.0000
 Site-QuickDraw | Train Loss: 1.2874 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0500 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0027 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2578 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.1779 | Train Acc: 0.9714
 Site-Clipart   | Val  Loss: 0.0727 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0513 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1194 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1429 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2312 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.6906 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.0140 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.1859 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3413 | Val  Acc: 0.9130
 Site-Painting  | Val  Loss: 0.3471 | Val  Acc: 0.9355
 Site-QuickDraw | Val  Loss: 1.5481 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.0029 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0023 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2000 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.2495 | Val  Acc: 0.9565
Average Valid Accuracy: 0.9114
 Best site-Clipart    | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:47 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:47 | Val Acc: 0.9821
 Best site-Infograph  | Epoch:47 | Val Acc: 0.4500
 Best site-Painting   | Epoch:47 | Val Acc: 1.0000
 Best site-Painting   | Epoch:47 | Val Acc: 1.0000
 Best site-Painting   | Epoch:47 | Val Acc: 0.9130
 Best site-Painting   | Epoch:47 | Val Acc: 0.9355
 Best site-QuickDraw  | Epoch:47 | Val Acc: 0.5000
 Best site-Real       | Epoch:47 | Val Acc: 1.0000
 Best site-Real       | Epoch:47 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:47 | Val Acc: 0.9565
 Best site-Sketch     | Epoch:47 | Val Acc: 0.9565
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 0.3446 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.0803 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.1884 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.0979 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0745 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8731 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.1187 | Train Acc: 1.0000
 Site-Painting  | Train Loss: 0.3551 | Train Acc: 0.9130
 Site-Painting  | Train Loss: 0.2835 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 0.1805 | Train Acc: 0.9574
 Site-QuickDraw | Train Loss: 1.3353 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0492 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0026 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2867 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.1670 | Train Acc: 0.9714
 Site-Clipart   | Val  Loss: 0.0444 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0397 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0886 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1582 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2545 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.8146 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.0234 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.2325 | Val  Acc: 0.9333
 Site-Painting  | Val  Loss: 0.3110 | Val  Acc: 0.9565
 Site-Painting  | Val  Loss: 0.4138 | Val  Acc: 0.9032
