===2023-04-23 00:47:46===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4369 | Train Acc: 0.7857
 Site-QuickDraw | Train Loss: 2.0566 | Train Acc: 0.3906
 Site-Real      | Train Loss: 1.4227 | Train Acc: 0.9211
 Site-Real      | Train Loss: 1.3092 | Train Acc: 0.9091
 Site-Sketch    | Train Loss: 1.6324 | Train Acc: 0.6857
 Site-Sketch    | Train Loss: 1.5023 | Train Acc: 0.7857
 Site-Clipart   | Val  Loss: 1.2945 | Val  Acc: 0.9643
 Site-Clipart   | Val  Loss: 1.2688 | Val  Acc: 0.8839
 Site-Infograph | Val  Loss: 2.0477 | Val  Acc: 0.3500
 Site-Infograph | Val  Loss: 2.0680 | Val  Acc: 0.3415
 Site-Painting  | Val  Loss: 1.5304 | Val  Acc: 0.6842
 Site-Painting  | Val  Loss: 1.6089 | Val  Acc: 0.7179
 Site-QuickDraw | Val  Loss: 2.0264 | Val  Acc: 0.3810
 Site-QuickDraw | Val  Loss: 2.0446 | Val  Acc: 0.3333
 Site-Real      | Val  Loss: 1.3232 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 1.2676 | Val  Acc: 0.9412
 Site-Sketch    | Val  Loss: 1.3773 | Val  Acc: 0.6957
 Site-Sketch    | Val  Loss: 1.4399 | Val  Acc: 0.8043
Average Valid Accuracy: 0.6714
============ Train epoch 37 ============
 Site-Clipart   | Train Loss: 1.4445 | Train Acc: 0.7857
 Site-Clipart   | Train Loss: 1.2752 | Train Acc: 0.8988
 Site-Infograph | Train Loss: 2.1211 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 2.0202 | Train Acc: 0.3710
 Site-Painting  | Train Loss: 1.5207 | Train Acc: 0.7241
 Site-Painting  | Train Loss: 1.5327 | Train Acc: 0.7759
 Site-QuickDraw | Train Loss: 2.1727 | Train Acc: 0.1875
 Site-QuickDraw | Train Loss: 2.0170 | Train Acc: 0.4688
 Site-Real      | Train Loss: 1.4481 | Train Acc: 0.8947
 Site-Real      | Train Loss: 1.2998 | Train Acc: 0.9351
 Site-Sketch    | Train Loss: 1.5062 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.4719 | Train Acc: 0.7857
 Site-Clipart   | Val  Loss: 1.2374 | Val  Acc: 0.9286
 Site-Clipart   | Val  Loss: 1.2620 | Val  Acc: 0.9107
 Site-Infograph | Val  Loss: 2.1255 | Val  Acc: 0.3500
 Site-Infograph | Val  Loss: 2.0032 | Val  Acc: 0.3171
 Site-Painting  | Val  Loss: 1.4209 | Val  Acc: 0.6316
 Site-Painting  | Val  Loss: 1.6196 | Val  Acc: 0.8205
 Site-QuickDraw | Val  Loss: 2.0238 | Val  Acc: 0.4762
 Site-QuickDraw | Val  Loss: 2.0764 | Val  Acc: 0.3095
 Site-Real      | Val  Loss: 1.3248 | Val  Acc: 0.9200
 Site-Real      | Val  Loss: 1.2726 | Val  Acc: 0.9216
 Site-Sketch    | Val  Loss: 1.3749 | Val  Acc: 0.6957
 Site-Sketch    | Val  Loss: 1.4767 | Val  Acc: 0.7391
Average Valid Accuracy: 0.6684
============ Train epoch 38 ============
 Site-Clipart   | Train Loss: 1.3657 | Train Acc: 0.7976
 Site-Clipart   | Train Loss: 1.2868 | Train Acc: 0.9048
 Site-Infograph | Train Loss: 2.0942 | Train Acc: 0.2581
 Site-Infograph | Train Loss: 2.0507 | Train Acc: 0.2581
 Site-Painting  | Train Loss: 1.4858 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 1.4349 | Train Acc: 0.8276
 Site-QuickDraw | Train Loss: 2.1404 | Train Acc: 0.2812
 Site-QuickDraw | Train Loss: 2.0334 | Train Acc: 0.4375
 Site-Real      | Train Loss: 1.3215 | Train Acc: 0.9474
 Site-Real      | Train Loss: 1.2866 | Train Acc: 0.8831
 Site-Sketch    | Train Loss: 1.4759 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.4482 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.2580 | Val  Acc: 0.9286
 Site-Clipart   | Val  Loss: 1.2497 | Val  Acc: 0.9107
 Site-Infograph | Val  Loss: 2.0685 | Val  Acc: 0.3500
 Site-Infograph | Val  Loss: 2.0501 | Val  Acc: 0.2683
 Site-Painting  | Val  Loss: 1.4410 | Val  Acc: 0.6842
 Site-Painting  | Val  Loss: 1.6601 | Val  Acc: 0.7179
 Site-QuickDraw | Val  Loss: 2.0085 | Val  Acc: 0.3810
 Site-QuickDraw | Val  Loss: 2.0729 | Val  Acc: 0.3571
 Site-Real      | Val  Loss: 1.3004 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 1.2572 | Val  Acc: 0.9216
 Site-Sketch    | Val  Loss: 1.3617 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.4852 | Val  Acc: 0.7609
Average Valid Accuracy: 0.6686
============ Train epoch 39 ============
 Site-Clipart   | Train Loss: 1.3115 | Train Acc: 0.7976
 Site-Clipart   | Train Loss: 1.2560 | Train Acc: 0.9048
 Site-Infograph | Train Loss: 2.0726 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 2.0254 | Train Acc: 0.3387
 Site-Painting  | Train Loss: 1.4784 | Train Acc: 0.6897
 Site-Painting  | Train Loss: 1.4700 | Train Acc: 0.7931
 Site-QuickDraw | Train Loss: 2.1361 | Train Acc: 0.1875
 Site-QuickDraw | Train Loss: 2.0290 | Train Acc: 0.4688
 Site-Real      | Train Loss: 1.3512 | Train Acc: 0.8947
 Site-Real      | Train Loss: 1.2813 | Train Acc: 0.9221
 Site-Sketch    | Train Loss: 1.4164 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.4239 | Train Acc: 0.7429
 Site-Clipart   | Val  Loss: 1.2154 | Val  Acc: 0.9464
 Site-Clipart   | Val  Loss: 1.2341 | Val  Acc: 0.9107
 Site-Infograph | Val  Loss: 2.0134 | Val  Acc: 0.4000
 Site-Infograph | Val  Loss: 2.0385 | Val  Acc: 0.2927
 Site-Painting  | Val  Loss: 1.4760 | Val  Acc: 0.6316
 Site-Painting  | Val  Loss: 1.6206 | Val  Acc: 0.7179
 Site-QuickDraw | Val  Loss: 2.0167 | Val  Acc: 0.4286
 Site-QuickDraw | Val  Loss: 2.0168 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 1.3015 | Val  Acc: 0.9200
 Site-Real      | Val  Loss: 1.2071 | Val  Acc: 0.9216
 Site-Sketch    | Val  Loss: 1.3529 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.4505 | Val  Acc: 0.8043
Average Valid Accuracy: 0.6844
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9464
 Best site-Clipart    | Epoch:39 | Val Acc: 0.9107
 Best site-Infograph  | Epoch:39 | Val Acc: 0.4000
 Best site-Infograph  | Epoch:39 | Val Acc: 0.2927
 Best site-Painting   | Epoch:39 | Val Acc: 0.6316
 Best site-Painting   | Epoch:39 | Val Acc: 0.7179
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.4286
 Best site-QuickDraw  | Epoch:39 | Val Acc: 0.5000
 Best site-Real       | Epoch:39 | Val Acc: 0.9200
 Best site-Real       | Epoch:39 | Val Acc: 0.9216
 Best site-Sketch     | Epoch:39 | Val Acc: 0.7391
 Best site-Sketch     | Epoch:39 | Val Acc: 0.8043
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
 Test site-Clipart   | Epoch:39 | Test Acc: 0.8593
 Test site-Infograph | Epoch:39 | Test Acc: 0.4566
 Test site-Painting  | Epoch:39 | Test Acc: 0.8255
 Test site-QuickDraw | Epoch:39 | Test Acc: 0.4130
 Test site-Real      | Epoch:39 | Test Acc: 0.9285
 Test site-Sketch    | Epoch:39 | Test Acc: 0.7744
Average Test Accuracy: 0.7096
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 1.3062 | Train Acc: 0.7619
 Site-Clipart   | Train Loss: 1.2553 | Train Acc: 0.8810
 Site-Infograph | Train Loss: 2.0911 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 2.0127 | Train Acc: 0.3387
 Site-Painting  | Train Loss: 1.5034 | Train Acc: 0.6897
 Site-Painting  | Train Loss: 1.4345 | Train Acc: 0.8103
 Site-QuickDraw | Train Loss: 2.1415 | Train Acc: 0.3125
 Site-QuickDraw | Train Loss: 2.0214 | Train Acc: 0.4062
 Site-Real      | Train Loss: 1.3310 | Train Acc: 0.8947
 Site-Real      | Train Loss: 1.2465 | Train Acc: 0.8961
 Site-Sketch    | Train Loss: 1.3486 | Train Acc: 0.7143
 Site-Sketch    | Train Loss: 1.4112 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 1.2194 | Val  Acc: 0.9286
 Site-Clipart   | Val  Loss: 1.2198 | Val  Acc: 0.8839
 Site-Infograph | Val  Loss: 1.9587 | Val  Acc: 0.4500
 Site-Infograph | Val  Loss: 2.0043 | Val  Acc: 0.3659
 Site-Painting  | Val  Loss: 1.4702 | Val  Acc: 0.6842
 Site-Painting  | Val  Loss: 1.4905 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.9291 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 2.0727 | Val  Acc: 0.3333
 Site-Real      | Val  Loss: 1.2736 | Val  Acc: 0.9200
 Site-Real      | Val  Loss: 1.2370 | Val  Acc: 0.9020
 Site-Sketch    | Val  Loss: 1.3446 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.4053 | Val  Acc: 0.7609
Average Valid Accuracy: 0.7064
 Best site-Clipart    | Epoch:40 | Val Acc: 0.9286
 Best site-Clipart    | Epoch:40 | Val Acc: 0.8839
 Best site-Infograph  | Epoch:40 | Val Acc: 0.4500
 Best site-Infograph  | Epoch:40 | Val Acc: 0.3659
 Best site-Painting   | Epoch:40 | Val Acc: 0.6842
 Best site-Painting   | Epoch:40 | Val Acc: 0.8462
 Best site-QuickDraw  | Epoch:40 | Val Acc: 0.6190
 Best site-QuickDraw  | Epoch:40 | Val Acc: 0.3333
 Best site-Real       | Epoch:40 | Val Acc: 0.9200
 Best site-Real       | Epoch:40 | Val Acc: 0.9020
 Best site-Sketch     | Epoch:40 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:40 | Val Acc: 0.7609
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 1.2799 | Train Acc: 0.8214
 Site-Clipart   | Train Loss: 1.2370 | Train Acc: 0.8810
 Site-Infograph | Train Loss: 2.1091 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 2.0204 | Train Acc: 0.2903
 Site-Painting  | Train Loss: 1.4958 | Train Acc: 0.6897
 Site-Painting  | Train Loss: 1.4687 | Train Acc: 0.7931
 Site-QuickDraw | Train Loss: 2.1066 | Train Acc: 0.2812
 Site-QuickDraw | Train Loss: 2.0411 | Train Acc: 0.4219
 Site-Real      | Train Loss: 1.2592 | Train Acc: 0.8947
 Site-Real      | Train Loss: 1.2416 | Train Acc: 0.8961
 Site-Sketch    | Train Loss: 1.4015 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.3891 | Train Acc: 0.7857
 Site-Clipart   | Val  Loss: 1.1857 | Val  Acc: 0.9286
 Site-Clipart   | Val  Loss: 1.2021 | Val  Acc: 0.8839
 Site-Infograph | Val  Loss: 2.0174 | Val  Acc: 0.4000
 Site-Infograph | Val  Loss: 2.0212 | Val  Acc: 0.3659
 Site-Painting  | Val  Loss: 1.3990 | Val  Acc: 0.5789
 Site-Painting  | Val  Loss: 1.5078 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.9320 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 2.0350 | Val  Acc: 0.3810
 Site-Real      | Val  Loss: 1.2784 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 1.1856 | Val  Acc: 0.9412
 Site-Sketch    | Val  Loss: 1.3229 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.4210 | Val  Acc: 0.6957
Average Valid Accuracy: 0.6943
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 1.2924 | Train Acc: 0.7738
 Site-Clipart   | Train Loss: 1.2305 | Train Acc: 0.8869
 Site-Infograph | Train Loss: 2.0743 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 2.0076 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 1.4478 | Train Acc: 0.6897
 Site-Painting  | Train Loss: 1.4679 | Train Acc: 0.8276
 Site-QuickDraw | Train Loss: 2.1258 | Train Acc: 0.2188
 Site-QuickDraw | Train Loss: 1.9867 | Train Acc: 0.4844
 Site-Real      | Train Loss: 1.2258 | Train Acc: 0.9474
 Site-Real      | Train Loss: 1.2387 | Train Acc: 0.9221
 Site-Sketch    | Train Loss: 1.4706 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.3948 | Train Acc: 0.8143
 Site-Clipart   | Val  Loss: 1.2044 | Val  Acc: 0.9464
 Site-Clipart   | Val  Loss: 1.1922 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 2.0699 | Val  Acc: 0.4000
 Site-Infograph | Val  Loss: 2.0124 | Val  Acc: 0.3902
 Site-Painting  | Val  Loss: 1.4871 | Val  Acc: 0.6316
 Site-Painting  | Val  Loss: 1.5686 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.9830 | Val  Acc: 0.4286
 Site-QuickDraw | Val  Loss: 2.0037 | Val  Acc: 0.4286
 Site-Real      | Val  Loss: 1.2450 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 1.1753 | Val  Acc: 0.9608
 Site-Sketch    | Val  Loss: 1.2963 | Val  Acc: 0.7391
 Site-Sketch    | Val  Loss: 1.4074 | Val  Acc: 0.7826
Average Valid Accuracy: 0.6963
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 1.2664 | Train Acc: 0.7857
 Site-Clipart   | Train Loss: 1.2101 | Train Acc: 0.8869
 Site-Infograph | Train Loss: 2.0819 | Train Acc: 0.2581
 Site-Infograph | Train Loss: 1.9861 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 1.4476 | Train Acc: 0.7241
 Site-Painting  | Train Loss: 1.3916 | Train Acc: 0.7759
 Site-QuickDraw | Train Loss: 2.0928 | Train Acc: 0.2188
 Site-QuickDraw | Train Loss: 2.0196 | Train Acc: 0.3906
 Site-Real      | Train Loss: 1.3077 | Train Acc: 0.9211
 Site-Real      | Train Loss: 1.2207 | Train Acc: 0.9351
 Site-Sketch    | Train Loss: 1.2815 | Train Acc: 0.7429
 Site-Sketch    | Train Loss: 1.3799 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 1.1570 | Val  Acc: 0.9464
 Site-Clipart   | Val  Loss: 1.1467 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.9338 | Val  Acc: 0.4000
 Site-Infograph | Val  Loss: 2.0422 | Val  Acc: 0.2927
 Site-Painting  | Val  Loss: 1.3899 | Val  Acc: 0.5789
 Site-Painting  | Val  Loss: 1.5477 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.9693 | Val  Acc: 0.4762
 Site-QuickDraw | Val  Loss: 2.0027 | Val  Acc: 0.4048
 Site-Real      | Val  Loss: 1.2008 | Val  Acc: 0.9200
 Site-Real      | Val  Loss: 1.1567 | Val  Acc: 0.9608
 Site-Sketch    | Val  Loss: 1.2807 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.3761 | Val  Acc: 0.7826
Average Valid Accuracy: 0.6890
============ Train epoch 44 ============
 Site-Clipart   | Train Loss: 1.2508 | Train Acc: 0.7619
 Site-Clipart   | Train Loss: 1.1886 | Train Acc: 0.8810
 Site-Infograph | Train Loss: 2.0692 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 1.9960 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 1.4690 | Train Acc: 0.7241
 Site-Painting  | Train Loss: 1.4323 | Train Acc: 0.8276
 Site-QuickDraw | Train Loss: 2.1346 | Train Acc: 0.2500
 Site-QuickDraw | Train Loss: 2.0040 | Train Acc: 0.4375
 Site-Real      | Train Loss: 1.2184 | Train Acc: 0.9211
 Site-Real      | Train Loss: 1.1893 | Train Acc: 0.9610
 Site-Sketch    | Train Loss: 1.3728 | Train Acc: 0.7714
 Site-Sketch    | Train Loss: 1.3669 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 1.1442 | Val  Acc: 0.9464
 Site-Clipart   | Val  Loss: 1.1424 | Val  Acc: 0.9196
 Site-Infograph | Val  Loss: 1.9316 | Val  Acc: 0.4500
 Site-Infograph | Val  Loss: 2.0260 | Val  Acc: 0.2927
 Site-Painting  | Val  Loss: 1.3807 | Val  Acc: 0.6316
 Site-Painting  | Val  Loss: 1.5610 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.9816 | Val  Acc: 0.3810
 Site-QuickDraw | Val  Loss: 2.0155 | Val  Acc: 0.4048
 Site-Real      | Val  Loss: 1.1901 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 1.1478 | Val  Acc: 0.9608
 Site-Sketch    | Val  Loss: 1.1896 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 1.4346 | Val  Acc: 0.7826
Average Valid Accuracy: 0.6995
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 1.2532 | Train Acc: 0.7738
 Site-Clipart   | Train Loss: 1.1654 | Train Acc: 0.9286
 Site-Infograph | Train Loss: 2.0819 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 1.9453 | Train Acc: 0.3710
 Site-Painting  | Train Loss: 1.3859 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 1.3721 | Train Acc: 0.7931
 Site-QuickDraw | Train Loss: 2.0872 | Train Acc: 0.2812
 Site-QuickDraw | Train Loss: 1.9595 | Train Acc: 0.4688
 Site-Real      | Train Loss: 1.1679 | Train Acc: 0.9211
 Site-Real      | Train Loss: 1.1483 | Train Acc: 0.9091
 Site-Sketch    | Train Loss: 1.3531 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 1.4286 | Train Acc: 0.7857
 Site-Clipart   | Val  Loss: 1.1319 | Val  Acc: 0.9643
 Site-Clipart   | Val  Loss: 1.1271 | Val  Acc: 0.9196
 Site-Infograph | Val  Loss: 1.9828 | Val  Acc: 0.4000
 Site-Infograph | Val  Loss: 1.9976 | Val  Acc: 0.2927
 Site-Painting  | Val  Loss: 1.3744 | Val  Acc: 0.5263
 Site-Painting  | Val  Loss: 1.4550 | Val  Acc: 0.8205
 Site-QuickDraw | Val  Loss: 1.9898 | Val  Acc: 0.5714
 Site-QuickDraw | Val  Loss: 2.0162 | Val  Acc: 0.4524
 Site-Real      | Val  Loss: 1.1856 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 1.1456 | Val  Acc: 0.9608
 Site-Sketch    | Val  Loss: 1.2963 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 1.4058 | Val  Acc: 0.7609
Average Valid Accuracy: 0.7046
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 1.2891 | Train Acc: 0.7738
 Site-Clipart   | Train Loss: 1.1865 | Train Acc: 0.8810
 Site-Infograph | Train Loss: 2.0434 | Train Acc: 0.3548
 Site-Infograph | Train Loss: 2.0010 | Train Acc: 0.3387
 Site-Painting  | Train Loss: 1.4268 | Train Acc: 0.6552
 Site-Painting  | Train Loss: 1.3414 | Train Acc: 0.8103
 Site-QuickDraw | Train Loss: 2.1487 | Train Acc: 0.2188
 Site-QuickDraw | Train Loss: 1.9868 | Train Acc: 0.4062
 Site-Real      | Train Loss: 1.2093 | Train Acc: 0.9474
 Site-Real      | Train Loss: 1.1578 | Train Acc: 0.9481
 Site-Sketch    | Train Loss: 1.3570 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.3829 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.1017 | Val  Acc: 0.8929
 Site-Clipart   | Val  Loss: 1.1404 | Val  Acc: 0.9196
 Site-Infograph | Val  Loss: 1.9495 | Val  Acc: 0.4000
 Site-Infograph | Val  Loss: 1.9596 | Val  Acc: 0.3659
 Site-Painting  | Val  Loss: 1.2805 | Val  Acc: 0.7368
 Site-Painting  | Val  Loss: 1.4883 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.9760 | Val  Acc: 0.4286
 Site-QuickDraw | Val  Loss: 2.0250 | Val  Acc: 0.3571
 Site-Real      | Val  Loss: 1.1681 | Val  Acc: 0.9200
 Site-Real      | Val  Loss: 1.0912 | Val  Acc: 0.9216
 Site-Sketch    | Val  Loss: 1.2771 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 1.3960 | Val  Acc: 0.8043
Average Valid Accuracy: 0.6973
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 1.2324 | Train Acc: 0.8095
 Site-Clipart   | Train Loss: 1.1146 | Train Acc: 0.9167
 Site-Infograph | Train Loss: 2.0356 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.9795 | Train Acc: 0.3387
 Site-Painting  | Train Loss: 1.3886 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 1.3736 | Train Acc: 0.8276
 Site-QuickDraw | Train Loss: 2.0872 | Train Acc: 0.3125
 Site-QuickDraw | Train Loss: 1.9802 | Train Acc: 0.4219
 Site-Real      | Train Loss: 1.2971 | Train Acc: 0.8947
 Site-Real      | Train Loss: 1.1478 | Train Acc: 0.9351
 Site-Sketch    | Train Loss: 1.2789 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.3398 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 1.1704 | Val  Acc: 0.9107
 Site-Clipart   | Val  Loss: 1.0973 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.9955 | Val  Acc: 0.3500
 Site-Infograph | Val  Loss: 1.9994 | Val  Acc: 0.3171
 Site-Painting  | Val  Loss: 1.3262 | Val  Acc: 0.6316
 Site-Painting  | Val  Loss: 1.4877 | Val  Acc: 0.7692
 Site-QuickDraw | Val  Loss: 1.9620 | Val  Acc: 0.5238
 Site-QuickDraw | Val  Loss: 1.9951 | Val  Acc: 0.3810
 Site-Real      | Val  Loss: 1.1605 | Val  Acc: 0.9200
 Site-Real      | Val  Loss: 1.1050 | Val  Acc: 0.9020
 Site-Sketch    | Val  Loss: 1.2848 | Val  Acc: 0.6957
 Site-Sketch    | Val  Loss: 1.3827 | Val  Acc: 0.7391
Average Valid Accuracy: 0.6739
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 1.2763 | Train Acc: 0.8095
 Site-Clipart   | Train Loss: 1.1604 | Train Acc: 0.9048
 Site-Infograph | Train Loss: 2.0799 | Train Acc: 0.3548
 Site-Infograph | Train Loss: 1.9729 | Train Acc: 0.3387
 Site-Painting  | Train Loss: 1.4228 | Train Acc: 0.6897
 Site-Painting  | Train Loss: 1.3186 | Train Acc: 0.7759
 Site-QuickDraw | Train Loss: 2.0865 | Train Acc: 0.3125
 Site-QuickDraw | Train Loss: 1.9920 | Train Acc: 0.4219
 Site-Real      | Train Loss: 1.2118 | Train Acc: 0.9211
 Site-Real      | Train Loss: 1.1507 | Train Acc: 0.9091
 Site-Sketch    | Train Loss: 1.1869 | Train Acc: 0.8000
 Site-Sketch    | Train Loss: 1.3217 | Train Acc: 0.7571
 Site-Clipart   | Val  Loss: 1.1290 | Val  Acc: 0.9286
 Site-Clipart   | Val  Loss: 1.0734 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 2.0349 | Val  Acc: 0.3500
 Site-Infograph | Val  Loss: 2.0019 | Val  Acc: 0.3659
 Site-Painting  | Val  Loss: 1.2241 | Val  Acc: 0.7368
 Site-Painting  | Val  Loss: 1.5080 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.9711 | Val  Acc: 0.5238
 Site-QuickDraw | Val  Loss: 2.0166 | Val  Acc: 0.4286
 Site-Real      | Val  Loss: 1.1166 | Val  Acc: 0.9200
 Site-Real      | Val  Loss: 1.0852 | Val  Acc: 0.9608
 Site-Sketch    | Val  Loss: 1.2111 | Val  Acc: 0.7826
 Site-Sketch    | Val  Loss: 1.3249 | Val  Acc: 0.8043
Average Valid Accuracy: 0.7119
 Best site-Clipart    | Epoch:48 | Val Acc: 0.9286
 Best site-Clipart    | Epoch:48 | Val Acc: 0.9464
 Best site-Infograph  | Epoch:48 | Val Acc: 0.3500
 Best site-Infograph  | Epoch:48 | Val Acc: 0.3659
 Best site-Painting   | Epoch:48 | Val Acc: 0.7368
 Best site-Painting   | Epoch:48 | Val Acc: 0.7949
 Best site-QuickDraw  | Epoch:48 | Val Acc: 0.5238
 Best site-QuickDraw  | Epoch:48 | Val Acc: 0.4286
 Best site-Real       | Epoch:48 | Val Acc: 0.9200
 Best site-Real       | Epoch:48 | Val Acc: 0.9608
 Best site-Sketch     | Epoch:48 | Val Acc: 0.7826
 Best site-Sketch     | Epoch:48 | Val Acc: 0.8043
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 1.2193 | Train Acc: 0.7738
 Site-Clipart   | Train Loss: 1.1062 | Train Acc: 0.8929
 Site-Infograph | Train Loss: 2.0388 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 1.9464 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 1.3392 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 1.3513 | Train Acc: 0.7586
 Site-QuickDraw | Train Loss: 2.0963 | Train Acc: 0.2812
 Site-QuickDraw | Train Loss: 1.9700 | Train Acc: 0.4531
 Site-Real      | Train Loss: 1.1506 | Train Acc: 0.8947
 Site-Real      | Train Loss: 1.1310 | Train Acc: 0.9091
 Site-Sketch    | Train Loss: 1.2536 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 1.2818 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 1.0903 | Val  Acc: 0.9286
 Site-Clipart   | Val  Loss: 1.0820 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.9518 | Val  Acc: 0.4000
 Site-Infograph | Val  Loss: 1.9886 | Val  Acc: 0.3171
 Site-Painting  | Val  Loss: 1.2930 | Val  Acc: 0.7895
 Site-Painting  | Val  Loss: 1.4722 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.9302 | Val  Acc: 0.5714
 Site-QuickDraw | Val  Loss: 2.0208 | Val  Acc: 0.4286
 Site-Real      | Val  Loss: 1.0831 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 1.0708 | Val  Acc: 0.9608
 Site-Sketch    | Val  Loss: 1.2378 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 1.3781 | Val  Acc: 0.7174
Average Valid Accuracy: 0.7186
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9286
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9286
 Best site-Infograph  | Epoch:49 | Val Acc: 0.4000
 Best site-Infograph  | Epoch:49 | Val Acc: 0.3171
 Best site-Painting   | Epoch:49 | Val Acc: 0.7895
 Best site-Painting   | Epoch:49 | Val Acc: 0.7949
 Best site-QuickDraw  | Epoch:49 | Val Acc: 0.5714
 Best site-QuickDraw  | Epoch:49 | Val Acc: 0.4286
