===2023-06-03 13:39:43===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[371,1115,371,1115,371,1115,371,1115,371,1115,
client_nums=[2,2,2,2,2,]
len_dataset=[1859,1859,1859,1859,1859,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                    | Train Loss: 2.2497 | Train Acc: 0.2264
 Site-SynthDigits                   | Train Loss: 0.9389 | Train Acc: 0.7157
 Site-MNIST_M                       | Train Loss: 1.3472 | Train Acc: 0.5714
 Site-MNIST_M                       | Train Loss: 1.3443 | Train Acc: 0.5722
 Site-SVHN                          | Train Loss: 1.6947 | Train Acc: 0.4447
 Site-SVHN                          | Train Loss: 1.5405 | Train Acc: 0.4807
Average Train Accuracy: 0.7029
 Site-MNIST                         | Val  Loss: 0.3570 | Val  Acc: 0.9022
 Site-MNIST                         | Val  Loss: 0.3752 | Val  Acc: 0.8957
 Site-USPS                          | Val  Loss: 0.5118 | Val  Acc: 0.8261
 Site-USPS                          | Val  Loss: 0.3958 | Val  Acc: 0.8669
 Site-SynthDigits                   | Val  Loss: 0.9994 | Val  Acc: 0.6522
 Site-SynthDigits                   | Val  Loss: 0.9942 | Val  Acc: 0.6655
 Site-MNIST_M                       | Val  Loss: 1.3213 | Val  Acc: 0.5761
 Site-MNIST_M                       | Val  Loss: 1.3197 | Val  Acc: 0.5899
 Site-SVHN                          | Val  Loss: 1.4854 | Val  Acc: 0.5000
 Site-SVHN                          | Val  Loss: 1.6145 | Val  Acc: 0.4460
Average Valid Accuracy: 0.6921
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.9022
 Best site-MNIST                     | Epoch:41 | Val Acc: 0.8957
 Best site-USPS                      | Epoch:41 | Val Acc: 0.8261
 Best site-USPS                      | Epoch:41 | Val Acc: 0.8669
 Best site-SynthDigits               | Epoch:41 | Val Acc: 0.6522
 Best site-SynthDigits               | Epoch:41 | Val Acc: 0.6655
 Best site-MNIST_M                   | Epoch:41 | Val Acc: 0.5761
 Best site-MNIST_M                   | Epoch:41 | Val Acc: 0.5899
 Best site-SVHN                      | Epoch:41 | Val Acc: 0.5000
 Best site-SVHN                      | Epoch:41 | Val Acc: 0.4460
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/fedavg...
============ Train epoch 42 ============
 Site-MNIST                         | Train Loss: 0.3663 | Train Acc: 0.8895
 Site-MNIST                         | Train Loss: 0.3679 | Train Acc: 0.9022
 Site-USPS                          | Train Loss: 0.3578 | Train Acc: 0.9057
 Site-USPS                          | Train Loss: 0.3295 | Train Acc: 0.9112
 Site-SynthDigits                   | Train Loss: 1.0480 | Train Acc: 0.6469
 Site-SynthDigits                   | Train Loss: 0.9340 | Train Acc: 0.7229
 Site-MNIST_M                       | Train Loss: 1.3419 | Train Acc: 0.5687
 Site-MNIST_M                       | Train Loss: 1.3393 | Train Acc: 0.5794
 Site-SVHN                          | Train Loss: 1.6766 | Train Acc: 0.4340
 Site-SVHN                          | Train Loss: 1.5315 | Train Acc: 0.4870
Average Train Accuracy: 0.7047
 Site-MNIST                         | Val  Loss: 0.3475 | Val  Acc: 0.8804
 Site-MNIST                         | Val  Loss: 0.3664 | Val  Acc: 0.8921
 Site-USPS                          | Val  Loss: 0.5144 | Val  Acc: 0.8152
 Site-USPS                          | Val  Loss: 0.3848 | Val  Acc: 0.8633
 Site-SynthDigits                   | Val  Loss: 0.9940 | Val  Acc: 0.6413
 Site-SynthDigits                   | Val  Loss: 0.9877 | Val  Acc: 0.6619
 Site-MNIST_M                       | Val  Loss: 1.3110 | Val  Acc: 0.5978
 Site-MNIST_M                       | Val  Loss: 1.3074 | Val  Acc: 0.5935
 Site-SVHN                          | Val  Loss: 1.4642 | Val  Acc: 0.5217
 Site-SVHN                          | Val  Loss: 1.5964 | Val  Acc: 0.4604
Average Valid Accuracy: 0.6928
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8804
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8921
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8152
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8633
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.6413
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.6619
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5978
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.5935
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.5217
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.4604
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/fedavg...
============ Train epoch 43 ============
 Site-MNIST                         | Train Loss: 0.3527 | Train Acc: 0.8922
 Site-MNIST                         | Train Loss: 0.3610 | Train Acc: 0.9103
 Site-USPS                          | Train Loss: 0.3480 | Train Acc: 0.9030
 Site-USPS                          | Train Loss: 0.3137 | Train Acc: 0.9112
 Site-SynthDigits                   | Train Loss: 1.0570 | Train Acc: 0.6496
 Site-SynthDigits                   | Train Loss: 0.9451 | Train Acc: 0.7130
 Site-MNIST_M                       | Train Loss: 1.3290 | Train Acc: 0.5606
 Site-MNIST_M                       | Train Loss: 1.3143 | Train Acc: 0.5803
 Site-SVHN                          | Train Loss: 1.6745 | Train Acc: 0.4394
 Site-SVHN                          | Train Loss: 1.5205 | Train Acc: 0.4789
Average Train Accuracy: 0.7038
 Site-MNIST                         | Val  Loss: 0.3321 | Val  Acc: 0.8913
 Site-MNIST                         | Val  Loss: 0.3528 | Val  Acc: 0.9029
 Site-USPS                          | Val  Loss: 0.5029 | Val  Acc: 0.8043
 Site-USPS                          | Val  Loss: 0.3756 | Val  Acc: 0.8561
 Site-SynthDigits                   | Val  Loss: 0.9998 | Val  Acc: 0.6413
 Site-SynthDigits                   | Val  Loss: 0.9923 | Val  Acc: 0.6655
 Site-MNIST_M                       | Val  Loss: 1.2948 | Val  Acc: 0.6304
 Site-MNIST_M                       | Val  Loss: 1.2966 | Val  Acc: 0.6079
 Site-SVHN                          | Val  Loss: 1.4660 | Val  Acc: 0.4891
 Site-SVHN                          | Val  Loss: 1.5966 | Val  Acc: 0.4496
Average Valid Accuracy: 0.6939
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.8913
 Best site-MNIST                     | Epoch:43 | Val Acc: 0.9029
 Best site-USPS                      | Epoch:43 | Val Acc: 0.8043
 Best site-USPS                      | Epoch:43 | Val Acc: 0.8561
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.6413
 Best site-SynthDigits               | Epoch:43 | Val Acc: 0.6655
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.6304
 Best site-MNIST_M                   | Epoch:43 | Val Acc: 0.6079
 Best site-SVHN                      | Epoch:43 | Val Acc: 0.4891
 Best site-SVHN                      | Epoch:43 | Val Acc: 0.4496
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/fedavg...
============ Train epoch 44 ============
 Site-MNIST                         | Train Loss: 0.3471 | Train Acc: 0.8922
 Site-MNIST                         | Train Loss: 0.3541 | Train Acc: 0.9094
 Site-USPS                          | Train Loss: 0.3412 | Train Acc: 0.9084
 Site-USPS                          | Train Loss: 0.3114 | Train Acc: 0.9157
 Site-SynthDigits                   | Train Loss: 1.0375 | Train Acc: 0.6631
 Site-SynthDigits                   | Train Loss: 0.9102 | Train Acc: 0.7336
 Site-MNIST_M                       | Train Loss: 1.3227 | Train Acc: 0.5822
 Site-MNIST_M                       | Train Loss: 1.3093 | Train Acc: 0.5803
 Site-SVHN                          | Train Loss: 1.6777 | Train Acc: 0.4367
 Site-SVHN                          | Train Loss: 1.5284 | Train Acc: 0.4987
Average Train Accuracy: 0.7120
 Site-MNIST                         | Val  Loss: 0.3265 | Val  Acc: 0.8913
 Site-MNIST                         | Val  Loss: 0.3460 | Val  Acc: 0.8993
 Site-USPS                          | Val  Loss: 0.5037 | Val  Acc: 0.8261
 Site-USPS                          | Val  Loss: 0.3753 | Val  Acc: 0.8669
 Site-SynthDigits                   | Val  Loss: 0.9811 | Val  Acc: 0.6522
 Site-SynthDigits                   | Val  Loss: 0.9737 | Val  Acc: 0.6799
 Site-MNIST_M                       | Val  Loss: 1.2733 | Val  Acc: 0.6304
 Site-MNIST_M                       | Val  Loss: 1.2849 | Val  Acc: 0.6043
 Site-SVHN                          | Val  Loss: 1.4620 | Val  Acc: 0.5543
 Site-SVHN                          | Val  Loss: 1.5975 | Val  Acc: 0.4748
Average Valid Accuracy: 0.7080
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.8913
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.8993
 Best site-USPS                      | Epoch:44 | Val Acc: 0.8261
 Best site-USPS                      | Epoch:44 | Val Acc: 0.8669
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.6522
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.6799
 Best site-MNIST_M                   | Epoch:44 | Val Acc: 0.6304
 Best site-MNIST_M                   | Epoch:44 | Val Acc: 0.6043
 Best site-SVHN                      | Epoch:44 | Val Acc: 0.5543
 Best site-SVHN                      | Epoch:44 | Val Acc: 0.4748
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/fedavg...
============ Train epoch 45 ============
 Site-MNIST                         | Train Loss: 0.3521 | Train Acc: 0.8922
 Site-MNIST                         | Train Loss: 0.3529 | Train Acc: 0.9040
 Site-USPS                          | Train Loss: 0.3461 | Train Acc: 0.9084
 Site-USPS                          | Train Loss: 0.3084 | Train Acc: 0.9139
 Site-SynthDigits                   | Train Loss: 1.0269 | Train Acc: 0.6631
 Site-SynthDigits                   | Train Loss: 0.9147 | Train Acc: 0.7309
 Site-MNIST_M                       | Train Loss: 1.3214 | Train Acc: 0.5930
 Site-MNIST_M                       | Train Loss: 1.3035 | Train Acc: 0.5857
 Site-SVHN                          | Train Loss: 1.6597 | Train Acc: 0.4394
 Site-SVHN                          | Train Loss: 1.5141 | Train Acc: 0.4888
Average Train Accuracy: 0.7119
 Site-MNIST                         | Val  Loss: 0.3314 | Val  Acc: 0.9130
 Site-MNIST                         | Val  Loss: 0.3457 | Val  Acc: 0.9101
 Site-USPS                          | Val  Loss: 0.4959 | Val  Acc: 0.8261
 Site-USPS                          | Val  Loss: 0.3723 | Val  Acc: 0.8669
 Site-SynthDigits                   | Val  Loss: 0.9806 | Val  Acc: 0.6739
 Site-SynthDigits                   | Val  Loss: 0.9669 | Val  Acc: 0.6835
 Site-MNIST_M                       | Val  Loss: 1.2698 | Val  Acc: 0.5978
 Site-MNIST_M                       | Val  Loss: 1.2777 | Val  Acc: 0.6079
 Site-SVHN                          | Val  Loss: 1.4535 | Val  Acc: 0.5326
 Site-SVHN                          | Val  Loss: 1.5838 | Val  Acc: 0.4676
Average Valid Accuracy: 0.7079
============ Train epoch 46 ============
 Site-MNIST                         | Train Loss: 0.3288 | Train Acc: 0.9057
 Site-MNIST                         | Train Loss: 0.3399 | Train Acc: 0.9121
 Site-USPS                          | Train Loss: 0.3332 | Train Acc: 0.9111
 Site-USPS                          | Train Loss: 0.2996 | Train Acc: 0.9202
 Site-SynthDigits                   | Train Loss: 1.0290 | Train Acc: 0.6469
 Site-SynthDigits                   | Train Loss: 0.9052 | Train Acc: 0.7336
 Site-MNIST_M                       | Train Loss: 1.3132 | Train Acc: 0.5768
 Site-MNIST_M                       | Train Loss: 1.2928 | Train Acc: 0.5812
 Site-SVHN                          | Train Loss: 1.6609 | Train Acc: 0.4367
 Site-SVHN                          | Train Loss: 1.5108 | Train Acc: 0.4951
Average Train Accuracy: 0.7119
 Site-MNIST                         | Val  Loss: 0.3102 | Val  Acc: 0.9239
 Site-MNIST                         | Val  Loss: 0.3332 | Val  Acc: 0.9137
 Site-USPS                          | Val  Loss: 0.4673 | Val  Acc: 0.8152
 Site-USPS                          | Val  Loss: 0.3609 | Val  Acc: 0.8669
 Site-SynthDigits                   | Val  Loss: 0.9797 | Val  Acc: 0.6739
 Site-SynthDigits                   | Val  Loss: 0.9692 | Val  Acc: 0.6799
 Site-MNIST_M                       | Val  Loss: 1.2552 | Val  Acc: 0.6087
 Site-MNIST_M                       | Val  Loss: 1.2710 | Val  Acc: 0.6007
 Site-SVHN                          | Val  Loss: 1.4459 | Val  Acc: 0.5326
 Site-SVHN                          | Val  Loss: 1.5721 | Val  Acc: 0.4712
Average Valid Accuracy: 0.7087
 Best site-MNIST                     | Epoch:46 | Val Acc: 0.9239
 Best site-MNIST                     | Epoch:46 | Val Acc: 0.9137
 Best site-USPS                      | Epoch:46 | Val Acc: 0.8152
 Best site-USPS                      | Epoch:46 | Val Acc: 0.8669
 Best site-SynthDigits               | Epoch:46 | Val Acc: 0.6739
 Best site-SynthDigits               | Epoch:46 | Val Acc: 0.6799
 Best site-MNIST_M                   | Epoch:46 | Val Acc: 0.6087
 Best site-MNIST_M                   | Epoch:46 | Val Acc: 0.6007
 Best site-SVHN                      | Epoch:46 | Val Acc: 0.5326
 Best site-SVHN                      | Epoch:46 | Val Acc: 0.4712
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/fedavg...
============ Train epoch 47 ============
 Site-MNIST                         | Train Loss: 0.3299 | Train Acc: 0.9003
 Site-MNIST                         | Train Loss: 0.3304 | Train Acc: 0.9157
 Site-USPS                          | Train Loss: 0.3422 | Train Acc: 0.9084
 Site-USPS                          | Train Loss: 0.3022 | Train Acc: 0.9175
 Site-SynthDigits                   | Train Loss: 1.0165 | Train Acc: 0.6604
 Site-SynthDigits                   | Train Loss: 0.8925 | Train Acc: 0.7372
 Site-MNIST_M                       | Train Loss: 1.2864 | Train Acc: 0.5984
 Site-MNIST_M                       | Train Loss: 1.2852 | Train Acc: 0.5785
 Site-SVHN                          | Train Loss: 1.6562 | Train Acc: 0.4420
 Site-SVHN                          | Train Loss: 1.5012 | Train Acc: 0.4969
Average Train Accuracy: 0.7155
 Site-MNIST                         | Val  Loss: 0.3058 | Val  Acc: 0.9348
 Site-MNIST                         | Val  Loss: 0.3311 | Val  Acc: 0.9137
 Site-USPS                          | Val  Loss: 0.4731 | Val  Acc: 0.8152
 Site-USPS                          | Val  Loss: 0.3636 | Val  Acc: 0.8705
 Site-SynthDigits                   | Val  Loss: 0.9598 | Val  Acc: 0.6739
 Site-SynthDigits                   | Val  Loss: 0.9491 | Val  Acc: 0.6871
 Site-MNIST_M                       | Val  Loss: 1.2471 | Val  Acc: 0.5978
 Site-MNIST_M                       | Val  Loss: 1.2650 | Val  Acc: 0.5899
 Site-SVHN                          | Val  Loss: 1.4371 | Val  Acc: 0.5435
 Site-SVHN                          | Val  Loss: 1.5756 | Val  Acc: 0.4712
Average Valid Accuracy: 0.7098
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9348
 Best site-MNIST                     | Epoch:47 | Val Acc: 0.9137
 Best site-USPS                      | Epoch:47 | Val Acc: 0.8152
 Best site-USPS                      | Epoch:47 | Val Acc: 0.8705
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.6739
 Best site-SynthDigits               | Epoch:47 | Val Acc: 0.6871
 Best site-MNIST_M                   | Epoch:47 | Val Acc: 0.5978
 Best site-MNIST_M                   | Epoch:47 | Val Acc: 0.5899
 Best site-SVHN                      | Epoch:47 | Val Acc: 0.5435
 Best site-SVHN                      | Epoch:47 | Val Acc: 0.4712
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/fedavg...
============ Train epoch 48 ============
 Site-MNIST                         | Train Loss: 0.3210 | Train Acc: 0.9057
 Site-MNIST                         | Train Loss: 0.3271 | Train Acc: 0.9202
 Site-USPS                          | Train Loss: 0.3168 | Train Acc: 0.9137
 Site-USPS                          | Train Loss: 0.2909 | Train Acc: 0.9202
 Site-SynthDigits                   | Train Loss: 1.0248 | Train Acc: 0.6658
 Site-SynthDigits                   | Train Loss: 0.8907 | Train Acc: 0.7354
 Site-MNIST_M                       | Train Loss: 1.2966 | Train Acc: 0.5822
 Site-MNIST_M                       | Train Loss: 1.2722 | Train Acc: 0.5937
 Site-SVHN                          | Train Loss: 1.6576 | Train Acc: 0.4474
 Site-SVHN                          | Train Loss: 1.4986 | Train Acc: 0.4951
Average Train Accuracy: 0.7179
 Site-MNIST                         | Val  Loss: 0.3007 | Val  Acc: 0.9130
 Site-MNIST                         | Val  Loss: 0.3210 | Val  Acc: 0.9137
 Site-USPS                          | Val  Loss: 0.4732 | Val  Acc: 0.8152
 Site-USPS                          | Val  Loss: 0.3479 | Val  Acc: 0.8669
 Site-SynthDigits                   | Val  Loss: 0.9580 | Val  Acc: 0.6630
 Site-SynthDigits                   | Val  Loss: 0.9479 | Val  Acc: 0.6942
 Site-MNIST_M                       | Val  Loss: 1.2428 | Val  Acc: 0.6304
 Site-MNIST_M                       | Val  Loss: 1.2568 | Val  Acc: 0.6079
 Site-SVHN                          | Val  Loss: 1.4348 | Val  Acc: 0.5435
 Site-SVHN                          | Val  Loss: 1.5702 | Val  Acc: 0.4856
Average Valid Accuracy: 0.7134
 Best site-MNIST                     | Epoch:48 | Val Acc: 0.9130
