===2023-06-09 12:58:15===
===Setting===
    dataset: fairface
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 7
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[18,26,39,57,85,125,183,270,397,584,41,60,89,131,192,283,416,66,97,143,210,309,121,178,262,154,227,259,176,]
client_nums=[10,7,5,3,2,1,1,]
len_dataset=[2980,2027,1378,937,637,433,294,]
domain number = 7
multiply 100 for Ea!
use train loss for Ea
============ Train epoch 0 ============
cnt=[2, 7, 1, 8, 9, 1, 1, ]
power_decay: 0.9, powerI: 0.9500, powerC: 0.0500
 Site-White                    | Train Loss: 1.7702 | Train Acc: 0.3333
 Site-White                     (0) | Val  Loss: 1.5126 | Val  Acc: 0.4473
 Site-Latino_Hispanic           (4) | Val  Loss: 1.4227 | Val  Acc: 0.3704
 Site-Latino_Hispanic           (3) | Val  Loss: 1.3722 | Val  Acc: 0.4500
 Site-Latino_Hispanic           (3) | Val  Loss: 1.3805 | Val  Acc: 0.4746
 Site-Latino_Hispanic           (3) | Val  Loss: 1.3887 | Val  Acc: 0.4828
 Site-Latino_Hispanic           (3) | Val  Loss: 1.4821 | Val  Acc: 0.3906
 Site-Latino_Hispanic           (3) | Val  Loss: 1.4885 | Val  Acc: 0.4043
 Site-Latino_Hispanic           (3) | Val  Loss: 1.4888 | Val  Acc: 0.3827
 Site-Black                     (5) | Val  Loss: 1.4014 | Val  Acc: 0.5000
 Site-Black                     (1) | Val  Loss: 1.4932 | Val  Acc: 0.3438
 Site-Black                     (5) | Val  Loss: 1.4867 | Val  Acc: 0.4316
 Site-Black                     (5) | Val  Loss: 1.3401 | Val  Acc: 0.4857
 Site-Black                     (5) | Val  Loss: 1.4505 | Val  Acc: 0.3689
 Site-East_Asian                (6) | Val  Loss: 1.2273 | Val  Acc: 0.5250
 Site-East_Asian                (6) | Val  Loss: 1.4122 | Val  Acc: 0.4492
 Site-East_Asian                (6) | Val  Loss: 1.4286 | Val  Acc: 0.4483
 Site-Indian                    (3) | Val  Loss: 1.5695 | Val  Acc: 0.4510
 Site-Indian                    (3) | Val  Loss: 1.5208 | Val  Acc: 0.3709
 Site-Southeast_Asian           (6) | Val  Loss: 1.6116 | Val  Acc: 0.4335
 Site-Middle_Eastern            (0) | Val  Loss: 1.3902 | Val  Acc: 0.4786
Average Valid Accuracy: 0.4503
 Test site-White                     (2)| Epoch:40 | Test Acc: 0.4385
 Test site-Latino_Hispanic           (4)| Epoch:40 | Test Acc: 0.3608
 Test site-Black                     (5)| Epoch:40 | Test Acc: 0.3656
 Test site-East_Asian                (6)| Epoch:40 | Test Acc: 0.4870
 Test site-Indian                    (3)| Epoch:40 | Test Acc: 0.3469
 Test site-Southeast_Asian           (6)| Epoch:40 | Test Acc: 0.4185
 Test site-Middle_Eastern            (0)| Epoch:40 | Test Acc: 0.3789
White: 0.4385, Latino_Hispanic: 0.3608, Black: 0.3656, East_Asian: 0.4870, Indian: 0.3469, Southeast_Asian: 0.4185, Middle_Eastern: 0.3789, 
Average Test Accuracy(group): 0.3995, Average Test Accuracy(individual): 0.4031,
domain std=0.0469, cluster std=nan, individual std=0.0456, 
Average Test Accuracy: 0.3995
============ Train epoch 42 ============
cnt=[1, 1, 10, 3, 1, 4, 9, ]
power_decay: 0.9, powerI: 0.5054, powerC: 0.4946
 Site-White                    | Train Loss: 1.1601 | Train Acc: 0.6111
 Site-White                    | Train Loss: 1.5388 | Train Acc: 0.4615
 Site-White                    | Train Loss: 1.3829 | Train Acc: 0.5128
 Site-White                    | Train Loss: 1.4016 | Train Acc: 0.4211
 Site-White                    | Train Loss: 1.4068 | Train Acc: 0.4353
 Site-White                    | Train Loss: 1.3640 | Train Acc: 0.4640
 Site-White                    | Train Loss: 1.4446 | Train Acc: 0.4590
 Site-White                    | Train Loss: 1.4192 | Train Acc: 0.4111
 Site-White                    | Train Loss: 1.3973 | Train Acc: 0.4559
 Site-White                    | Train Loss: 1.3506 | Train Acc: 0.4760
 Site-Latino_Hispanic          | Train Loss: 1.4076 | Train Acc: 0.4390
 Site-Latino_Hispanic          | Train Loss: 1.6842 | Train Acc: 0.2833
 Site-Latino_Hispanic          | Train Loss: 1.5240 | Train Acc: 0.4270
 Site-Latino_Hispanic          | Train Loss: 1.2848 | Train Acc: 0.4046
 Site-Latino_Hispanic          | Train Loss: 1.5395 | Train Acc: 0.3750
 Site-Latino_Hispanic          | Train Loss: 1.4437 | Train Acc: 0.4382
 Site-Latino_Hispanic          | Train Loss: 1.3891 | Train Acc: 0.4495
 Site-Black                    | Train Loss: 1.2564 | Train Acc: 0.3636
 Site-Black                    | Train Loss: 1.5046 | Train Acc: 0.4742
 Site-Black                    | Train Loss: 1.6536 | Train Acc: 0.3427
 Site-Black                    | Train Loss: 1.4851 | Train Acc: 0.4095
 Site-Black                    | Train Loss: 1.4721 | Train Acc: 0.4078
 Site-East_Asian               | Train Loss: 1.4063 | Train Acc: 0.3967
 Site-East_Asian               | Train Loss: 1.4451 | Train Acc: 0.4438
 Site-East_Asian               | Train Loss: 1.5996 | Train Acc: 0.4847
 Site-Indian                   | Train Loss: 1.4259 | Train Acc: 0.4156
 Site-Indian                   | Train Loss: 1.5498 | Train Acc: 0.4317
 Site-Southeast_Asian          | Train Loss: 1.5445 | Train Acc: 0.4170
 Site-Middle_Eastern           | Train Loss: 1.4204 | Train Acc: 0.4318
 Site-White                     (2) | Val  Loss: 1.7197 | Val  Acc: 0.4167
 Site-White                     (2) | Val  Loss: 1.1332 | Val  Acc: 0.4118
 Site-White                     (2) | Val  Loss: 1.1827 | Val  Acc: 0.6538
 Site-White                     (2) | Val  Loss: 1.4044 | Val  Acc: 0.4737
 Site-White                     (2) | Val  Loss: 1.3911 | Val  Acc: 0.5000
 Site-White                     (2) | Val  Loss: 1.3563 | Val  Acc: 0.4699
 Site-White                     (2) | Val  Loss: 1.4335 | Val  Acc: 0.4262
 Site-White                     (2) | Val  Loss: 1.3599 | Val  Acc: 0.4722
 Site-White                     (2) | Val  Loss: 1.4240 | Val  Acc: 0.4508
 Site-White                     (2) | Val  Loss: 1.4908 | Val  Acc: 0.4499
 Site-Latino_Hispanic           (4) | Val  Loss: 1.4559 | Val  Acc: 0.4074
 Site-Latino_Hispanic           (6) | Val  Loss: 1.3999 | Val  Acc: 0.4250
 Site-Latino_Hispanic           (6) | Val  Loss: 1.3906 | Val  Acc: 0.4746
 Site-Latino_Hispanic           (6) | Val  Loss: 1.3581 | Val  Acc: 0.3793
 Site-Latino_Hispanic           (6) | Val  Loss: 1.4461 | Val  Acc: 0.4141
 Site-Latino_Hispanic           (6) | Val  Loss: 1.5062 | Val  Acc: 0.3830
 Site-Latino_Hispanic           (6) | Val  Loss: 1.4896 | Val  Acc: 0.3755
 Site-Black                     (5) | Val  Loss: 1.4129 | Val  Acc: 0.4318
 Site-Black                     (0) | Val  Loss: 1.4527 | Val  Acc: 0.3750
 Site-Black                     (5) | Val  Loss: 1.5437 | Val  Acc: 0.3789
 Site-Black                     (5) | Val  Loss: 1.3153 | Val  Acc: 0.5000
 Site-Black                     (5) | Val  Loss: 1.4757 | Val  Acc: 0.3835
 Site-East_Asian                (3) | Val  Loss: 1.2855 | Val  Acc: 0.5125
 Site-East_Asian                (3) | Val  Loss: 1.4062 | Val  Acc: 0.4576
 Site-East_Asian                (3) | Val  Loss: 1.4065 | Val  Acc: 0.4655
 Site-Indian                    (6) | Val  Loss: 1.5393 | Val  Acc: 0.4314
 Site-Indian                    (6) | Val  Loss: 1.4880 | Val  Acc: 0.4437
 Site-Southeast_Asian           (6) | Val  Loss: 1.6323 | Val  Acc: 0.3815
 Site-Middle_Eastern            (1) | Val  Loss: 1.3691 | Val  Acc: 0.5128
Average Valid Accuracy: 0.4434
 Test site-White                     (2)| Epoch:40 | Test Acc: 0.4358
 Test site-Latino_Hispanic           (4)| Epoch:40 | Test Acc: 0.3703
 Test site-Black                     (5)| Epoch:40 | Test Acc: 0.3719
 Test site-East_Asian                (3)| Epoch:40 | Test Acc: 0.4870
 Test site-Indian                    (6)| Epoch:40 | Test Acc: 0.3373
 Test site-Southeast_Asian           (6)| Epoch:40 | Test Acc: 0.4185
 Test site-Middle_Eastern            (1)| Epoch:40 | Test Acc: 0.4175
White: 0.4358, Latino_Hispanic: 0.3703, Black: 0.3719, East_Asian: 0.4870, Indian: 0.3373, Southeast_Asian: 0.4185, Middle_Eastern: 0.4175, 
Average Test Accuracy(group): 0.4055, Average Test Accuracy(individual): 0.4062,
domain std=0.0461, cluster std=nan, individual std=0.0428, 
Average Test Accuracy: 0.4055
 Saving the gmap checkpoint to ../checkpoint/fed_fairface_uneven_1.47_1_random_dis_cluster_7_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_fairface_uneven_1.47_1_random_dis_cluster_7_cb/ccop_q=1...
============ Train epoch 43 ============
cnt=[3, 6, 5, 5, 1, 5, 4, ]
power_decay: 0.9, powerI: 0.5048, powerC: 0.4952
 Site-White                    | Train Loss: 1.1053 | Train Acc: 0.5000
 Site-White                    | Train Loss: 1.4632 | Train Acc: 0.3846
 Site-White                    | Train Loss: 1.3892 | Train Acc: 0.5128
 Site-White                    | Train Loss: 1.3555 | Train Acc: 0.5088
 Site-White                    | Train Loss: 1.4151 | Train Acc: 0.4235
 Site-White                    | Train Loss: 1.3790 | Train Acc: 0.4480
 Site-White                    | Train Loss: 1.4281 | Train Acc: 0.4317
 Site-White                    | Train Loss: 1.3898 | Train Acc: 0.4593
 Site-White                    | Train Loss: 1.3530 | Train Acc: 0.4786
 Site-White                    | Train Loss: 1.3614 | Train Acc: 0.4726
 Site-Latino_Hispanic          | Train Loss: 1.4423 | Train Acc: 0.4878
 Site-Latino_Hispanic          | Train Loss: 1.5879 | Train Acc: 0.3167
 Site-Latino_Hispanic          | Train Loss: 1.5942 | Train Acc: 0.3820
 Site-Latino_Hispanic          | Train Loss: 1.3739 | Train Acc: 0.3817
 Site-Latino_Hispanic          | Train Loss: 1.5463 | Train Acc: 0.3802
 Site-Latino_Hispanic          | Train Loss: 1.4545 | Train Acc: 0.4700
 Site-Latino_Hispanic          | Train Loss: 1.3976 | Train Acc: 0.4904
 Site-Black                    | Train Loss: 1.5047 | Train Acc: 0.3939
 Site-Black                    | Train Loss: 1.5595 | Train Acc: 0.4330
 Site-Black                    | Train Loss: 1.7947 | Train Acc: 0.3287
 Site-Black                    | Train Loss: 1.5459 | Train Acc: 0.4333
 Site-Black                    | Train Loss: 1.5469 | Train Acc: 0.3948
 Site-East_Asian               | Train Loss: 1.3494 | Train Acc: 0.4380
 Site-East_Asian               | Train Loss: 1.4015 | Train Acc: 0.4888
 Site-East_Asian               | Train Loss: 1.3264 | Train Acc: 0.4962
 Site-Indian                   | Train Loss: 1.3840 | Train Acc: 0.4286
 Site-Indian                   | Train Loss: 1.5478 | Train Acc: 0.4317
 Site-Southeast_Asian          | Train Loss: 1.6395 | Train Acc: 0.4517
 Site-Middle_Eastern           | Train Loss: 1.4127 | Train Acc: 0.4830
 Site-White                     (4) | Val  Loss: 1.7520 | Val  Acc: 0.4167
 Site-White                     (2) | Val  Loss: 1.0725 | Val  Acc: 0.5294
 Site-White                     (3) | Val  Loss: 1.2163 | Val  Acc: 0.5769
 Site-White                     (6) | Val  Loss: 1.4258 | Val  Acc: 0.4211
 Site-White                     (3) | Val  Loss: 1.3466 | Val  Acc: 0.4821
 Site-White                     (3) | Val  Loss: 1.3316 | Val  Acc: 0.5422
 Site-White                     (6) | Val  Loss: 1.3838 | Val  Acc: 0.4508
 Site-White                     (6) | Val  Loss: 1.3227 | Val  Acc: 0.4611
 Site-White                     (6) | Val  Loss: 1.4359 | Val  Acc: 0.4470
 Site-White                     (3) | Val  Loss: 1.4883 | Val  Acc: 0.4370
 Site-Latino_Hispanic           (1) | Val  Loss: 1.5314 | Val  Acc: 0.4074
 Site-Latino_Hispanic           (1) | Val  Loss: 1.4832 | Val  Acc: 0.4250
 Site-Latino_Hispanic           (1) | Val  Loss: 1.3412 | Val  Acc: 0.4576
 Site-Latino_Hispanic           (1) | Val  Loss: 1.4135 | Val  Acc: 0.4368
 Site-Latino_Hispanic           (1) | Val  Loss: 1.5252 | Val  Acc: 0.4219
 Site-Latino_Hispanic           (0) | Val  Loss: 1.4965 | Val  Acc: 0.3936
 Site-Latino_Hispanic           (1) | Val  Loss: 1.4875 | Val  Acc: 0.3791
 Site-Black                     (5) | Val  Loss: 1.4315 | Val  Acc: 0.4091
 Site-Black                     (5) | Val  Loss: 1.5240 | Val  Acc: 0.3750
 Site-Black                     (5) | Val  Loss: 1.5447 | Val  Acc: 0.4000
 Site-Black                     (5) | Val  Loss: 1.4077 | Val  Acc: 0.4286
 Site-Black                     (5) | Val  Loss: 1.5585 | Val  Acc: 0.4078
 Site-East_Asian                (2) | Val  Loss: 1.2236 | Val  Acc: 0.5250
 Site-East_Asian                (2) | Val  Loss: 1.3440 | Val  Acc: 0.4661
 Site-East_Asian                (2) | Val  Loss: 1.4118 | Val  Acc: 0.4598
 Site-Indian                    (0) | Val  Loss: 1.5448 | Val  Acc: 0.4314
 Site-Indian                    (0) | Val  Loss: 1.5328 | Val  Acc: 0.4305
 Site-Southeast_Asian           (2) | Val  Loss: 1.5515 | Val  Acc: 0.4566
 Site-Middle_Eastern            (3) | Val  Loss: 1.3365 | Val  Acc: 0.5385
Average Valid Accuracy: 0.4488
 Test site-White                     (4)| Epoch:42 | Test Acc: 0.4171
 Test site-Latino_Hispanic           (1)| Epoch:42 | Test Acc: 0.3703
 Test site-Black                     (5)| Epoch:42 | Test Acc: 0.3438
 Test site-East_Asian                (2)| Epoch:42 | Test Acc: 0.4545
 Test site-Indian                    (0)| Epoch:42 | Test Acc: 0.3373
 Test site-Southeast_Asian           (2)| Epoch:42 | Test Acc: 0.4556
 Test site-Middle_Eastern            (3)| Epoch:42 | Test Acc: 0.4046
White: 0.4171, Latino_Hispanic: 0.3703, Black: 0.3438, East_Asian: 0.4545, Indian: 0.3373, Southeast_Asian: 0.4556, Middle_Eastern: 0.4046, 
Average Test Accuracy(group): 0.3976, Average Test Accuracy(individual): 0.3924,
domain std=0.0452, cluster std=nan, individual std=0.0386, 
Average Test Accuracy: 0.3976
============ Train epoch 44 ============
cnt=[7, 5, 13, 1, 1, 1, 1, ]
power_decay: 0.9, powerI: 0.5044, powerC: 0.4956
 Site-White                    | Train Loss: 1.1950 | Train Acc: 0.5000
 Site-White                    | Train Loss: 1.3330 | Train Acc: 0.5000
 Site-White                    | Train Loss: 1.3417 | Train Acc: 0.5128
 Site-White                    | Train Loss: 1.3393 | Train Acc: 0.5614
 Site-White                    | Train Loss: 1.4462 | Train Acc: 0.4588
 Site-White                    | Train Loss: 1.3869 | Train Acc: 0.4560
 Site-White                    | Train Loss: 1.4155 | Train Acc: 0.4426
 Site-White                    | Train Loss: 1.3723 | Train Acc: 0.4407
 Site-White                    | Train Loss: 1.3732 | Train Acc: 0.4660
 Site-White                    | Train Loss: 1.3685 | Train Acc: 0.4743
 Site-Latino_Hispanic          | Train Loss: 1.4363 | Train Acc: 0.5366
 Site-Latino_Hispanic          | Train Loss: 1.6559 | Train Acc: 0.3000
 Site-Latino_Hispanic          | Train Loss: 1.4716 | Train Acc: 0.4045
 Site-Latino_Hispanic          | Train Loss: 1.4528 | Train Acc: 0.3969
 Site-Latino_Hispanic          | Train Loss: 1.5453 | Train Acc: 0.3490
 Site-Latino_Hispanic          | Train Loss: 1.4557 | Train Acc: 0.4240
 Site-Latino_Hispanic          | Train Loss: 1.3996 | Train Acc: 0.4543
 Site-Black                    | Train Loss: 1.9928 | Train Acc: 0.3636
 Site-Black                    | Train Loss: 1.6127 | Train Acc: 0.3814
 Site-Black                    | Train Loss: 1.7584 | Train Acc: 0.3636
 Site-Black                    | Train Loss: 1.6168 | Train Acc: 0.3952
 Site-Black                    | Train Loss: 1.5574 | Train Acc: 0.3981
 Site-East_Asian               | Train Loss: 1.3597 | Train Acc: 0.4215
 Site-East_Asian               | Train Loss: 1.4263 | Train Acc: 0.4607
 Site-East_Asian               | Train Loss: 1.3522 | Train Acc: 0.4847
 Site-Indian                   | Train Loss: 1.4517 | Train Acc: 0.4481
 Site-Indian                   | Train Loss: 1.5022 | Train Acc: 0.4361
 Site-Southeast_Asian          | Train Loss: 1.4655 | Train Acc: 0.4015
 Site-Middle_Eastern           | Train Loss: 1.3934 | Train Acc: 0.4318
 Site-White                     (6) | Val  Loss: 1.5832 | Val  Acc: 0.5000
 Site-White                     (3) | Val  Loss: 1.0663 | Val  Acc: 0.4706
 Site-White                     (5) | Val  Loss: 1.1452 | Val  Acc: 0.6154
 Site-White                     (4) | Val  Loss: 1.4684 | Val  Acc: 0.4737
 Site-White                     (0) | Val  Loss: 1.3363 | Val  Acc: 0.4643
 Site-White                     (0) | Val  Loss: 1.3833 | Val  Acc: 0.4699
 Site-White                     (0) | Val  Loss: 1.3582 | Val  Acc: 0.4508
 Site-White                     (0) | Val  Loss: 1.3419 | Val  Acc: 0.4667
 Site-White                     (0) | Val  Loss: 1.3978 | Val  Acc: 0.4621
 Site-White                     (0) | Val  Loss: 1.4524 | Val  Acc: 0.4370
 Site-Latino_Hispanic           (2) | Val  Loss: 1.5862 | Val  Acc: 0.2963
 Site-Latino_Hispanic           (2) | Val  Loss: 1.4529 | Val  Acc: 0.3750
 Site-Latino_Hispanic           (2) | Val  Loss: 1.3358 | Val  Acc: 0.5254
 Site-Latino_Hispanic           (2) | Val  Loss: 1.4575 | Val  Acc: 0.4368
 Site-Latino_Hispanic           (2) | Val  Loss: 1.4822 | Val  Acc: 0.4062
 Site-Latino_Hispanic           (2) | Val  Loss: 1.5414 | Val  Acc: 0.3883
 Site-Latino_Hispanic           (2) | Val  Loss: 1.4740 | Val  Acc: 0.4152
 Site-Black                     (1) | Val  Loss: 1.4313 | Val  Acc: 0.4318
 Site-Black                     (1) | Val  Loss: 1.5366 | Val  Acc: 0.3594
 Site-Black                     (1) | Val  Loss: 1.5348 | Val  Acc: 0.4211
 Site-Black                     (1) | Val  Loss: 1.4359 | Val  Acc: 0.4500
 Site-Black                     (1) | Val  Loss: 1.5429 | Val  Acc: 0.3689
 Site-East_Asian                (2) | Val  Loss: 1.2190 | Val  Acc: 0.5125
 Site-East_Asian                (2) | Val  Loss: 1.3049 | Val  Acc: 0.5085
 Site-East_Asian                (2) | Val  Loss: 1.4107 | Val  Acc: 0.4598
 Site-Indian                    (2) | Val  Loss: 1.5189 | Val  Acc: 0.4804
 Site-Indian                    (2) | Val  Loss: 1.5324 | Val  Acc: 0.4172
 Site-Southeast_Asian           (2) | Val  Loss: 1.5772 | Val  Acc: 0.4451
 Site-Middle_Eastern            (0) | Val  Loss: 1.3553 | Val  Acc: 0.5043
Average Valid Accuracy: 0.4487
 Test site-White                     (6)| Epoch:42 | Test Acc: 0.4305
 Test site-Latino_Hispanic           (2)| Epoch:42 | Test Acc: 0.3639
 Test site-Black                     (1)| Epoch:42 | Test Acc: 0.3469
 Test site-East_Asian                (2)| Epoch:42 | Test Acc: 0.4675
 Test site-Indian                    (2)| Epoch:42 | Test Acc: 0.3469
 Test site-Southeast_Asian           (2)| Epoch:42 | Test Acc: 0.4444
 Test site-Middle_Eastern            (0)| Epoch:42 | Test Acc: 0.3943
White: 0.4305, Latino_Hispanic: 0.3639, Black: 0.3469, East_Asian: 0.4675, Indian: 0.3469, Southeast_Asian: 0.4444, Middle_Eastern: 0.3943, 
Average Test Accuracy(group): 0.3992, Average Test Accuracy(individual): 0.3973,
domain std=0.0454, cluster std=nan, individual std=0.0430, 
Average Test Accuracy: 0.3992
============ Train epoch 45 ============
cnt=[3, 8, 9, 5, 1, 2, 1, ]
power_decay: 0.9, powerI: 0.5039, powerC: 0.4961
 Site-White                    | Train Loss: 1.0835 | Train Acc: 0.5556
 Site-White                    | Train Loss: 1.4555 | Train Acc: 0.3846
 Site-White                    | Train Loss: 1.3463 | Train Acc: 0.5128
 Site-White                    | Train Loss: 1.3914 | Train Acc: 0.5088
 Site-White                    | Train Loss: 1.3387 | Train Acc: 0.4941
 Site-White                    | Train Loss: 1.3860 | Train Acc: 0.4800
 Site-White                    | Train Loss: 1.3916 | Train Acc: 0.4645
 Site-White                    | Train Loss: 1.3611 | Train Acc: 0.4296
